fold,epoch,train_loss,val_loss,val_mse,val_mae,val_rmse,val_r2,val_corr,val_nrmse,val_mape_score,val_acc_like_0.1,val_acc_like_0.2,val_acc_like_0.3,val_acc_like_0.4,val_acc_like_0.5,lr
6,31,0.18378625996410847,0.19983872026205063,2459468.25,1195.0723876953125,1568.2691892656694,0.7958828210830688,0.8925610055612107,0.9540428571336328,0.4283738172061021,0.2058125,0.39275,0.544875,0.66675,0.7548125,0.001
6,32,0.18320466205477715,0.20247069373726845,2491651.5,1204.1710205078125,1578.4965948648733,0.793211817741394,0.8926841134572124,0.9537431494409152,0.43813401238834937,0.204125,0.3896875,0.540125,0.663375,0.7539375,0.001
6,33,0.18349305354058743,0.19911422580480576,2450807.25,1191.3353271484375,1565.5054295658001,0.7966015934944153,0.892749799417392,0.9541238473744948,0.42455391666632925,0.2089375,0.3951875,0.5446875,0.6664375,0.759125,0.001
6,34,0.18270856700837612,0.20422924309968948,2512999.0,1209.660888671875,1585.2441452344178,0.7914401888847351,0.8925537982538783,0.9535454167184632,0.43790861069102377,0.2031875,0.3859375,0.5390625,0.6600625,0.7519375,0.0005
6,35,0.1829424910247326,0.19899967312812805,2449202.5,1191.1602783203125,1564.992811485088,0.7967348098754883,0.8928700061148713,0.9541388693251475,0.4299169338504809,0.211,0.394875,0.5469375,0.667625,0.75875,0.0005
6,36,0.18126819422468543,0.19909563288092613,2450562.0,1191.585693359375,1565.4270982706284,0.7966219782829285,0.892747986380764,0.9541261428238653,0.42342631649136064,0.209,0.392625,0.5466875,0.6653125,0.7585625,0.0005
6,37,0.18118915241211653,0.19911345839500427,2450659.25,1191.9405517578125,1565.4581597730423,0.796613872051239,0.8928455645401563,0.9541252325860605,0.42752564076036154,0.208125,0.394375,0.546125,0.666125,0.7590625,0.0005
6,38,0.18115933518856764,0.20040171593427658,2466228.0,1196.7147216796875,1570.4228729867634,0.7953218221664429,0.8926975520118304,0.9539797447858696,0.43382818122132816,0.2059375,0.3914375,0.5444375,0.6653125,0.7579375,0.0005
6,39,0.18060784693807364,0.1993829719722271,2453910.0,1193.271484375,1566.4960900046958,0.7963441014289856,0.8926630746523309,0.954094816693006,0.4270226491912967,0.2074375,0.3930625,0.54525,0.6666875,0.758,0.0005
6,40,0.1814807984046638,0.19966460019350052,2457323.5,1194.1729736328125,1567.5852448910075,0.7960608005523682,0.8927565724907682,0.9540628996936437,0.43277698247328666,0.20825,0.3939375,0.545,0.6649375,0.7569375,0.0005
6,41,0.18074328918009996,0.19905371591448784,2450014.25,1190.9520263671875,1565.2521362387595,0.7966674566268921,0.8927267111742602,0.954131269976238,0.42321363363515474,0.2100625,0.3944375,0.5450625,0.6671875,0.75775,0.00025
6,42,0.17969479225575924,0.199449822306633,2454865.25,1192.47314453125,1566.800960556254,0.7962648272514343,0.8926347656785376,0.9540858826531169,0.4252388436754742,0.2085,0.394125,0.5459375,0.6666875,0.7585625,0.00025
6,43,0.17957706656306982,0.19918033480644226,2451499.5,1191.832763671875,1565.7265086853452,0.7965441942214966,0.8926824368160545,0.9541173687898544,0.426807880923737,0.2080625,0.3935625,0.545625,0.6665625,0.758625,0.00025
6,44,0.17999626137316227,0.19918369874358177,2451620.75,1191.69970703125,1565.76522825103,0.7965340614318848,0.8927243705110098,0.9541162341373189,0.42615125271411697,0.2096875,0.3939375,0.5460625,0.667125,0.758875,0.00025
6,45,0.17943170946091413,0.19929466024041176,2452991.25,1192.025390625,1566.2028125373802,0.7964203357696533,0.8926452606413793,0.9541034110048481,0.42474588234460153,0.2088125,0.3926875,0.5454375,0.6665,0.7584375,0.00025
6,46,0.17932153679430485,0.1992601491510868,2452488.75,1191.94677734375,1566.0423844838938,0.7964620590209961,0.8926561906583906,0.9541081122481195,0.42491623860691063,0.20975,0.39325,0.547125,0.6674375,0.75875,0.00025
6,47,0.1793432729318738,0.19903552532196045,2449789.0,1191.292236328125,1565.1801813209877,0.7966861128807068,0.8927035065876407,0.9541333785698766,0.4258207991886235,0.20875,0.393375,0.546125,0.6670625,0.7593125,0.000125
6,48,0.17874539643526077,0.19954107329249382,2455882.75,1193.384521484375,1567.1256331258194,0.7961803674697876,0.8926724804424718,0.9540763683275366,0.42902342820825073,0.20775,0.393,0.5450625,0.6666875,0.7578125,0.000125
6,49,0.1788130421191454,0.19931157678365707,2453061.0,1192.5673828125,1566.2250796102073,0.7964145541191101,0.8926758360257855,0.9541027584822748,0.4282118692666112,0.2075625,0.393125,0.547125,0.666125,0.759375,0.000125
6,50,0.1787353688850999,0.19923168793320656,2452166.0,1192.1116943359375,1565.9393347125551,0.796488881111145,0.8926805454992314,0.9541111320568973,0.4266663628474386,0.208125,0.393375,0.5460625,0.66725,0.7593125,0.000125
6,51,0.17906170384958386,0.19946786388754845,2454986.25,1193.2559814453125,1566.8395737917779,0.7962547540664673,0.8926296228423453,0.95408475111652,0.43033590803093374,0.2075625,0.3936875,0.5456875,0.66525,0.7581875,0.000125
6,52,0.17884489940479398,0.19926701858639717,2452612.75,1192.237060546875,1566.081974227403,0.79645174741745,0.8926358681944806,0.9541069520955698,0.42573725033966936,0.2085625,0.392375,0.546625,0.66675,0.7588125,0.000125
6,53,0.17881812108680606,0.19947627186775208,2455042.5,1193.235595703125,1566.8575238355272,0.7962501049041748,0.8926012504656011,0.9540842251017703,0.4305182688589824,0.207375,0.3919375,0.5461875,0.665125,0.758375,6.25e-05
6,54,0.17880071653053164,0.19950198382139206,2455318.0,1193.3406982421875,1566.9454361910628,0.796227216720581,0.8926412094260348,0.9540816488854481,0.43012621966658304,0.2080625,0.393,0.546125,0.66525,0.758125,6.25e-05
6,55,0.17841182835400105,0.19941829144954681,2454388.5,1192.9029541015625,1566.6488119549958,0.7963044047355652,0.8926117375508386,0.9540903412722448,0.42716042316573405,0.2079375,0.3925,0.5463125,0.666375,0.75875,6.25e-05
6,56,0.17842408875003457,0.19977999106049538,2458692.0,1194.58154296875,1568.021683523541,0.7959471940994263,0.8926377308411774,0.9540501101338378,0.43294599999122607,0.2075625,0.3925625,0.5459375,0.665375,0.7575,6.25e-05
6,57,0.17834109999239445,0.19940099865198135,2454120.5,1192.8948974609375,1566.5632767303082,0.7963266372680664,0.8926389448352522,0.9540928478282417,0.42952602258749883,0.2084375,0.39275,0.546125,0.6655,0.7585625,6.25e-05
6,58,0.17811094596982002,0.19931556656956673,2453139.5,1192.44970703125,1566.2501396647983,0.7964080572128296,0.8926610531407961,0.9541020241131263,0.42675103664547936,0.2089375,0.3925,0.5471875,0.66625,0.758375,6.25e-05
6,59,0.17860963242128491,0.19942252337932587,2454420.5,1192.96826171875,1566.6590248040573,0.7963017225265503,0.8926069901174547,0.9540900419911224,0.4293280428338838,0.2081875,0.391625,0.5454375,0.666125,0.758,3.125e-05
6,60,0.1783786597661674,0.19933970645070076,2453449.0,1192.5772705078125,1566.3489394129267,0.7963823676109314,0.8926347835930327,0.9540991288486073,0.428024642594968,0.2086875,0.3921875,0.5465,0.6660625,0.758,3.125e-05
6,61,0.17819122411310673,0.19951213896274567,2455473.75,1193.31494140625,1566.9951340064845,0.7962143421173096,0.8926086846458793,0.9540801925222043,0.4303710562888953,0.2084375,0.392375,0.544875,0.665875,0.7583125,3.125e-05
6,62,0.17772652301937342,0.1993749551475048,2453926.0,1192.64306640625,1566.501196935387,0.7963427901268005,0.8926177106740124,0.954094667037612,0.4268415864391042,0.2078125,0.3925625,0.5463125,0.6673125,0.758875,3.125e-05
6,63,0.1781231202185154,0.1993436962366104,2453480.5,1192.5550537109375,1566.3589946113887,0.7963797450065613,0.8926398489944097,0.9540988341873365,0.42749860249991095,0.2085625,0.39225,0.546125,0.66675,0.7584375,3.125e-05
6,64,0.17824314953759313,0.19935528188943863,2453660.75,1192.467041015625,1566.4165314500483,0.7963647842407227,0.8926241293769526,0.954097148106444,0.42659204864220784,0.207875,0.3920625,0.5470625,0.667,0.758625,3.125e-05
6,65,0.17831267043948174,0.1994456872344017,2454773.0,1192.817626953125,1566.771521313813,0.7962725162506104,0.892616421145385,0.9540867453516129,0.4271229048729063,0.2085,0.3924375,0.545625,0.6669375,0.758625,1.5625e-05
6,66,0.17812692373991013,0.19944710657000542,2454749.75,1192.98779296875,1566.7641015800687,0.7962744235992432,0.8925813795045937,0.9540869627822466,0.4284470904406786,0.208125,0.3923125,0.546,0.6660625,0.757375,1.5625e-05
6,67,0.17823429126292467,0.19946041703224182,2454901.75,1192.953369140625,1566.8126084506723,0.7962617874145508,0.8925856882033901,0.9540855413188922,0.42806465675586125,0.207875,0.3915,0.545625,0.6660625,0.7586875,1.5625e-05
6,68,0.17814887454733253,0.19937916845083237,2453888.0,1192.80029296875,1566.4890679478106,0.7963459491729736,0.8926171542828897,0.9540950224699694,0.429077719074002,0.208125,0.39175,0.5461875,0.6664375,0.7583125,1.5625e-05
6,69,0.17827857239171863,0.19947215914726257,2455043.0,1193.0479736328125,1566.8576833905497,0.7962501049041748,0.8926072782776522,0.9540842204261106,0.4288967736957879,0.20775,0.391375,0.546375,0.666375,0.7583125,1.5625e-05
6,70,0.17796251829713583,0.19937938824295998,2453911.5,1192.797119140625,1566.4965687801553,0.796343982219696,0.8926361814502072,0.9540948026627921,0.42907170558525654,0.2076875,0.3926875,0.54675,0.6660625,0.7583125,1.5625e-05
6,71,0.1781405913643539,0.19948970898985863,2455330.25,1192.719482421875,1566.9493450651173,0.7962262630462646,0.892619251236189,0.9540815343383507,0.4266397586415245,0.2081875,0.3925,0.546,0.666375,0.7584375,7.8125e-06
6,72,0.17835254315286875,0.19937172532081604,2453838.5,1192.5782470703125,1566.4732682047274,0.7963500022888184,0.8926092447883957,0.9540954854715096,0.42789857702409334,0.2076875,0.3918125,0.546125,0.6665,0.759125,7.8125e-06
6,73,0.17843841714784503,0.19927682727575302,2452725.25,1192.1365966796875,1566.1178914756067,0.796442449092865,0.892630986400895,0.9541058995631868,0.4269766573489888,0.20875,0.3930625,0.5459375,0.6668125,0.7589375,7.8125e-06
6,74,0.17843461222946644,0.1993904449045658,2454071.5,1192.7706298828125,1566.5476373222743,0.7963306903839111,0.8926280123198687,0.9540933061312641,0.4287928123421631,0.20775,0.3926875,0.546375,0.66625,0.7584375,7.8125e-06
6,75,0.17803682293742895,0.19939228147268295,2454090.75,1192.6676025390625,1566.553781394051,0.796329140663147,0.8926061595365937,0.9540931260831025,0.42860696075107263,0.2080625,0.3919375,0.54625,0.666,0.75875,7.8125e-06
6,76,0.17797895707190037,0.19938895106315613,2454065.0,1192.5224609375,1566.5455626951934,0.7963312864303589,0.8926250422210755,0.9540933669269067,0.4274715894425839,0.208625,0.3924375,0.546,0.6659375,0.7585625,7.8125e-06
6,77,0.1781357075087726,0.1993349976837635,2453395.75,1192.56494140625,1566.331941192543,0.7963867783546448,0.8926468081946872,0.9540996269707716,0.4276103072306221,0.2080625,0.392,0.546375,0.6664375,0.758625,3.90625e-06
6,78,0.17795385513454676,0.19934289529919624,2453480.0,1192.63916015625,1566.358835005568,0.796379804611206,0.8926020258873554,0.9540988388644848,0.4283165332035882,0.20775,0.392125,0.54625,0.6655,0.75825,3.90625e-06
6,79,0.1777634103782475,0.19934074580669403,2453464.0,1192.4462890625,1566.3537276107209,0.7963811159133911,0.8926172398036476,0.9540989885334805,0.42785981598566925,0.208375,0.3924375,0.5465625,0.6656875,0.7586875,3.90625e-06
6,80,0.17832373268902302,0.19938888773322105,2454076.75,1192.543212890625,1566.5493129806032,0.7963302731513977,0.8925511892865677,0.95409325702715,0.4263171052015709,0.2085625,0.3925625,0.5454375,0.666875,0.7581875,3.90625e-06
6,81,0.1779218390583992,0.19938139617443085,2453986.75,1192.453125,1566.5205871612413,0.7963377237319946,0.8926300749024584,0.954094098819231,0.4269238528499937,0.2079375,0.3929375,0.5463125,0.666875,0.7586875,3.90625e-06
6,82,0.17782896617427468,0.19943450018763542,2454591.75,1192.9222412109375,1566.713678372663,0.7962875366210938,0.8926238438089464,0.9540884404026464,0.428629452424685,0.207625,0.3924375,0.5468125,0.6663125,0.758125,3.90625e-06
6,83,0.17831214843317866,0.19936593621969223,2453775.25,1192.4310302734375,1566.4530794122115,0.7963552474975586,0.8926157856677644,0.9540960770913848,0.42782418210565837,0.20825,0.3924375,0.5466875,0.667,0.758125,1.953125e-06
6,84,0.178004733286798,0.1994004137814045,2454152.0,1192.68798828125,1566.573330553026,0.7963240146636963,0.8926196069272602,0.9540925532072863,0.4276843225085243,0.20775,0.3919375,0.546,0.666,0.75825,1.953125e-06
6,85,0.17835208354517817,0.1993502676486969,2453613.5,1192.298583984375,1566.4014491821692,0.7963687181472778,0.8926275711478547,0.9540975900828244,0.4270565408249546,0.208,0.39225,0.5463125,0.6665625,0.75825,1.953125e-06
6,86,0.1780843841843307,0.19939110055565834,2454045.25,1192.7325439453125,1566.5392590037443,0.7963328957557678,0.8926057748588888,0.9540935516526224,0.429067974673321,0.208875,0.3923125,0.546,0.6669375,0.7586875,1.953125e-06
6,87,0.17802799493074417,0.19940005615353584,2454163.25,1192.7762451171875,1566.5769211883596,0.7963230609893799,0.8926163873125676,0.9540924479859747,0.42861423141365407,0.2086875,0.3923125,0.5458125,0.6665,0.75875,1.953125e-06
6,88,0.17796139558777213,0.1994260661303997,2454516.0,1192.854736328125,1566.6895033796582,0.7962937951087952,0.8926129229856662,0.9540891488356215,0.4286680682708156,0.2085,0.3926875,0.545625,0.6660625,0.758625,1.953125e-06
6,89,0.17813188675791025,0.1994130276143551,2454332.5,1192.5972900390625,1566.6309393089364,0.7963090538978577,0.8926021834774286,0.9540908650189038,0.4274882325677272,0.2086875,0.3923125,0.5465,0.66625,0.758875,9.765625e-07
6,90,0.17811391921713948,0.19943471252918243,2454576.5,1192.9107666015625,1566.7088114898697,0.796288788318634,0.8925766919447923,0.9540885830235877,0.4289234627547264,0.207375,0.3921875,0.5463125,0.6653125,0.7584375,9.765625e-07
6,91,0.17812644271180034,0.19935200363397598,2453597.25,1192.61376953125,1566.3962621252645,0.7963700890541077,0.8926170581845883,0.9540977420862666,0.4283008095769044,0.20725,0.3919375,0.546375,0.6661875,0.7585,9.765625e-07
6,92,0.1784044816158712,0.19939346984028816,2454089.25,1192.669189453125,1566.553302636077,0.7963292598724365,0.8926099840770696,0.954093140112804,0.4282283077601005,0.2076875,0.3923125,0.5460625,0.66625,0.75825,9.765625e-07
6,93,0.1782260867767036,0.19943920895457268,2454661.75,1192.668701171875,1566.7360179685663,0.7962816953659058,0.8926001153220998,0.9540877857548299,0.42713908586742083,0.2083125,0.3918125,0.5463125,0.6665625,0.7584375,9.765625e-07
6,94,0.17822599643841386,0.19944364577531815,2454721.5,1192.82275390625,1566.7550861573739,0.7962767481803894,0.8925654455420234,0.9540872269735421,0.42784713723788487,0.207375,0.3920625,0.5464375,0.6660625,0.75825,9.765625e-07
6,95,0.17786492919549346,0.19943037629127502,2454584.5,1192.51220703125,1566.7113646105972,0.7962881326675415,0.8926150379291932,0.9540885082059894,0.427251625531823,0.208625,0.392875,0.54625,0.665875,0.75825,4.8828125e-07
6,96,0.1780613441951573,0.19941532239317894,2454372.75,1192.887451171875,1566.6437852939002,0.7963056564331055,0.892621209255921,0.9540904885753888,0.42875467804763934,0.2075625,0.3925,0.54625,0.666125,0.7588125,4.8828125e-07
6,97,0.17842305917292833,0.19946937263011932,2455018.5,1193.188720703125,1566.849865175346,0.7962521314620972,0.8925713904059842,0.9540844495339931,0.4287360297791505,0.20825,0.3925625,0.5460625,0.6658125,0.7586875,4.8828125e-07
6,98,0.1781732481904328,0.19945575669407845,2454867.75,1192.9908447265625,1566.801758360004,0.7962646484375,0.8925682585673419,0.9540858592739795,0.42756357852524396,0.207875,0.392125,0.545,0.66575,0.75825,4.8828125e-07
6,99,0.17801993899047375,0.19944491609930992,2454702.0,1192.9462890625,1566.7488630919763,0.7962783575057983,0.8926182781481249,0.9540874093365621,0.4288419147559032,0.20875,0.3925625,0.54625,0.666125,0.758625,4.8828125e-07
6,100,0.17787472670897841,0.1994263231754303,2454498.75,1192.656005859375,1566.6839981310845,0.7962952256202698,0.8925949320703569,0.9540893101634705,0.4271860916497283,0.207875,0.3915,0.5461875,0.6663125,0.758375,4.8828125e-07
7,1,0.8049601744860411,0.41794347763061523,5150174.0,1731.2218017578125,2269.3994800387172,0.592409610748291,0.7758818994584682,0.9319713861722805,0.29182876751358827,0.1445625,0.2795,0.4026875,0.5145625,0.616125,0.001
7,2,0.3031749720685184,0.2492404766380787,3070280.25,1334.97021484375,1752.2215185301202,0.7570146918296814,0.8706191760340056,0.9474745622913987,0.36754505671517224,0.1876875,0.359875,0.5085,0.6283125,0.7220625,0.001
7,3,0.23663651244714856,0.22963308915495872,2828657.75,1281.9324951171875,1681.8613944079934,0.7761369347572327,0.8827785513983135,0.9495837113217374,0.3655975181615317,0.1970625,0.37425,0.5216875,0.645,0.738375,0.001
7,4,0.2200778084807098,0.21647934243083,2667558.0,1242.821533203125,1633.266053036063,0.788886547088623,0.8883891095750355,0.9510404287225719,0.35655838811245344,0.20625,0.3826875,0.5345625,0.6584375,0.7543125,0.001
7,5,0.21142589766532183,0.2109363116323948,2599070.75,1229.5057373046875,1612.1633757159973,0.7943066954612732,0.8921295860321173,0.951673012760228,0.36789105249694093,0.2074375,0.39,0.54025,0.661375,0.7555,0.001
7,6,0.20550592709332705,0.2083749733865261,2568700.0,1219.1939697265625,1602.7164440411784,0.7967103123664856,0.8942167747181832,0.9519561985423769,0.35546621048701865,0.211,0.3925,0.5445,0.66575,0.761,0.001
7,7,0.20222813822329044,0.20898457244038582,2576395.0,1221.7530517578125,1605.1152606588723,0.7961012721061707,0.895533727711963,0.9518842904579855,0.347803503107574,0.211375,0.3919375,0.5425,0.666,0.7600625,0.001
7,8,0.20059974398463964,0.2053697109222412,2531835.0,1210.0823974609375,1591.1740948117524,0.7996278405189514,0.8962635449977053,0.9523021975722084,0.3575145775294166,0.213375,0.3965625,0.5488125,0.6698125,0.7635625,0.001
7,9,0.19722790084779263,0.20066414773464203,2473443.5,1197.5135498046875,1572.7185062814006,0.8042489886283875,0.8968692956012215,0.9528554311990501,0.36286910376659637,0.2155,0.400125,0.552625,0.673,0.7663125,0.001
7,10,0.19617014983668923,0.19995369389653206,2465060.25,1194.9674072265625,1570.0510342023917,0.8049124479293823,0.8973071309415278,0.9529353926291796,0.3657925071606281,0.2156875,0.401125,0.5539375,0.673875,0.7665,0.001
7,11,0.1945133893750608,0.1990022249519825,2453136.5,1193.1732177734375,1566.2491819630745,0.8058561086654663,0.8978052369410164,0.9530493587863474,0.37616413307155616,0.211125,0.4014375,0.556375,0.6740625,0.769,0.001
7,12,0.1941009950824082,0.20135825872421265,2482571.75,1198.0098876953125,1575.6178946686282,0.8035265803337097,0.897881600246441,0.9527685177337628,0.3596136345592291,0.2139375,0.400625,0.553375,0.6758125,0.765375,0.001
7,13,0.19341614516451955,0.20080245286226273,2475813.5,1195.201904296875,1573.4717982855618,0.8040614128112793,0.8982390018400925,0.9528328501544604,0.365788184572375,0.215625,0.402125,0.5575,0.6758125,0.766,0.001
7,14,0.19095866102725267,0.19809621945023537,2442234.0,1187.6474609375,1562.7648575521528,0.8067189455032349,0.898294521670111,0.95315380657612,0.37310798082307045,0.21575,0.40575,0.558875,0.6773125,0.7693125,0.001
7,15,0.19075826788321137,0.19771897792816162,2437617.25,1187.6351318359375,1561.2870492001143,0.807084321975708,0.8984466470535099,0.953198106072342,0.3779442870841991,0.214125,0.403375,0.55875,0.677,0.770375,0.001
7,16,0.18980718171223998,0.19774359837174416,2437687.75,1188.1014404296875,1561.309626563546,0.8070787191390991,0.8986146778302375,0.9531974292824019,0.37809351195649843,0.2125,0.4054375,0.5590625,0.6750625,0.7696875,0.001
7,17,0.1896137297153473,0.19770631566643715,2437585.5,1187.633056640625,1561.276881273786,0.8070868253707886,0.8988274864168867,0.9531984108710078,0.3760771815120982,0.2145,0.4053125,0.55925,0.677875,0.7685625,0.001
7,18,0.19056837493553758,0.1973823755979538,2433528.75,1186.4615478515625,1559.9771632943862,0.8074078559875488,0.8986912292306914,0.9532373718442887,0.380121658209029,0.2136875,0.4035625,0.55825,0.6775625,0.7691875,0.001
7,19,0.18858323246240616,0.19693490862846375,2427976.5,1184.831787109375,1558.1965537120147,0.8078473210334778,0.8988935729297705,0.9532907482562966,0.3859367090348882,0.21475,0.4061875,0.560125,0.6765625,0.7703125,0.001
7,20,0.18808673648163676,0.1985095478594303,2447214.25,1194.404541015625,1564.3574559543608,0.8063247799873352,0.8989842978244994,0.9531060660779664,0.3909907312362405,0.2103125,0.3990625,0.5535625,0.67375,0.7694375,0.001
7,21,0.18804556503891945,0.19644194841384888,2421858.75,1184.3760986328125,1556.2322288141959,0.8083314895629883,0.8991799141057424,0.9533496318072453,0.38680439680063833,0.2139375,0.4040625,0.5595625,0.6775,0.7713125,0.001
7,22,0.18639539508149028,0.1972532942891121,2432092.75,1185.374755859375,1559.5168322272127,0.8075215220451355,0.8990545796648154,0.9532511709504738,0.3801187816816327,0.21475,0.40525,0.560625,0.679125,0.7703125,0.001
7,23,0.18747927295044065,0.2014235258102417,2483738.5,1197.779541015625,1575.988102746972,0.8034342527389526,0.8991859366517948,0.9527574201977763,0.37124681428219464,0.2144375,0.4011875,0.5553125,0.674125,0.7650625,0.001
7,24,0.18734376644715667,0.1962042674422264,2419050.0,1182.7708740234375,1555.3295470735454,0.8085537552833557,0.899244204878219,0.9533766910306585,0.3862736011351974,0.2131875,0.4061875,0.56025,0.6774375,0.7708125,0.001
7,25,0.1858475748449564,0.19779669493436813,2438235.75,1189.0284423828125,1561.4851103997119,0.8070353865623474,0.8993018283559143,0.9531921688942558,0.3892787917231443,0.215125,0.4033125,0.5570625,0.676,0.7696875,0.001
7,26,0.18599349120631814,0.19631773233413696,2420308.0,1183.910888671875,1555.7339104101318,0.808454155921936,0.8994990419897463,0.9533645696401706,0.39168754340387013,0.212875,0.405375,0.5589375,0.67875,0.7696875,0.001
7,27,0.18568114144727588,0.19937528669834137,2457753.25,1196.58544921875,1567.7223127837403,0.8054907321929932,0.8996224851461223,0.9530051995060628,0.39818821355277856,0.2116875,0.398125,0.5513125,0.674375,0.7676875,0.001
7,28,0.1848942688666284,0.1963677741587162,2421237.25,1182.576904296875,1556.0325350069002,0.808380663394928,0.8994525020622691,0.9533556179251677,0.3885737758856123,0.2149375,0.40675,0.56125,0.6806875,0.7716875,0.001
7,29,0.18359653977677226,0.19639312475919724,2421051.5,1186.35693359375,1555.9728468067815,0.8083953857421875,0.8996913343975258,0.9533574071674548,0.39814790160460295,0.2121875,0.4036875,0.556375,0.6778125,0.768625,0.001
7,30,0.1837193239480257,0.1973385103046894,2432669.25,1189.4158935546875,1559.7016541633852,0.8074759244918823,0.8996449582874162,0.9532456306389362,0.3996890770148077,0.2114375,0.4025625,0.5549375,0.6755,0.76825,0.0005
7,31,0.18232848215848207,0.1952134110033512,2406825.5,1180.0023193359375,1551.3946951050207,0.8095211982727051,0.8997540649205775,0.953494644051883,0.39026363729029095,0.2151875,0.4076875,0.56,0.6799375,0.77225,0.0005
7,32,0.18281684117391706,0.19651653245091438,2422700.25,1185.137451171875,1556.5025698661727,0.8082648515701294,0.8997542872064879,0.9533415279334283,0.39614896312643716,0.21325,0.4058125,0.5561875,0.6775,0.768375,0.0005
7,33,0.1828470160253346,0.195086270570755,2405369.25,1179.82421875,1550.9252883359663,0.8096364736557007,0.8998547459543149,0.9535087152156869,0.39001995104088677,0.2156875,0.4075,0.561,0.6799375,0.772125,0.0005
7,34,0.18220855435356498,0.19661061465740204,2424245.75,1184.0770263671875,1556.9989563259187,0.8081425428390503,0.8998209566045621,0.9533266480133982,0.38485620757936523,0.216875,0.4035,0.5579375,0.6801875,0.7710625,0.0005
7,35,0.18207344925031066,0.19767175614833832,2437412.75,1187.215087890625,1561.2215569867078,0.8071004748344421,0.8997469774181013,0.9532000692985318,0.38295467561392366,0.216875,0.405,0.5573125,0.678375,0.7703125,0.0005
7,36,0.1819017813540995,0.19510243833065033,2405421.0,1180.3197021484375,1550.9419718351812,0.8096323609352112,0.8998280071013649,0.9535082151030645,0.3942641080085038,0.21475,0.407125,0.5598125,0.679375,0.77075,0.0005
7,37,0.18110488262027502,0.19543113559484482,2409406.25,1181.4306640625,1552.226223847542,0.8093169927597046,0.8997860859246041,0.953469717745074,0.39420441212841656,0.21325,0.4058125,0.558125,0.6790625,0.77025,0.0005
7,38,0.18102680472657084,0.1955517828464508,2411203.5,1181.2296142578125,1552.8050424956766,0.8091747164726257,0.8999254086962903,0.9534523667979902,0.387376218763591,0.214875,0.405,0.5599375,0.6795,0.771,0.0005
7,39,0.18176497565582395,0.19507352262735367,2405089.25,1179.595458984375,1550.8350170150272,0.8096586465835571,0.8998301739545698,0.9535114212323604,0.39197773010130593,0.214875,0.4074375,0.558375,0.6806875,0.772125,0.00025
7,40,0.18032642221078277,0.19593391567468643,2415483.5,1183.9107666015625,1554.182582581596,0.8088359832763672,0.8998484567794827,0.9534110729916941,0.39821751240138326,0.212625,0.404125,0.55625,0.67825,0.7693125,0.00025
7,41,0.18070950731635094,0.1951155811548233,2405582.75,1180.936279296875,1550.9941166877454,0.8096195459365845,0.8998497182617587,0.9535066519838035,0.39509438364680255,0.2129375,0.4064375,0.5575625,0.6793125,0.77075,0.00025
7,42,0.1809042263776064,0.19541938975453377,2409258.5,1181.290771484375,1552.178630184039,0.8093286752700806,0.8998289466793473,0.9534711444356958,0.3955507071465334,0.2126875,0.405875,0.556625,0.6798125,0.7700625,0.00025
7,43,0.17999778874218464,0.1957906074821949,2414137.75,1181.7613525390625,1553.7495776346973,0.8089424967765808,0.8999314527883913,0.9534240529569127,0.3855903365599285,0.21525,0.404,0.560375,0.681625,0.772125,0.00025
7,44,0.18005210533738136,0.19614079222083092,2418047.5,1184.8623046875,1555.0072347098583,0.8086330890655518,0.8998781303470481,0.9533863528215922,0.3979693836276787,0.212625,0.4039375,0.5548125,0.678,0.768875,0.00025
7,45,0.18178175203502178,0.19572442397475243,2412941.25,1183.1605224609375,1553.364493607344,0.8090372085571289,0.8998964315543513,0.9534355964215246,0.39628340694373504,0.2128125,0.405,0.5561875,0.6783125,0.770375,0.000125
7,46,0.1799792773090303,0.19509207457304,2405262.75,1180.512939453125,1550.8909536134383,0.809644877910614,0.8999252054507314,0.9535097444498963,0.39449722837344986,0.21375,0.407375,0.559,0.6793125,0.772125,0.000125
7,47,0.1800248520448804,0.19516704604029655,2406347.25,1179.9840087890625,1551.2405519454421,0.8095590472221375,0.8998538391564996,0.9534992647216106,0.38985004083880465,0.21575,0.4063125,0.5605,0.681125,0.7721875,0.000125
7,48,0.17998038651421666,0.1949974112212658,2404205.5,1179.542236328125,1550.5500636870775,0.8097285628318787,0.8999200501991108,0.9535199631308127,0.38993584746562393,0.2166875,0.4068125,0.560375,0.6801875,0.7719375,0.000125
7,49,0.17952347500249743,0.19513138011097908,2405865.0,1180.11328125,1551.0851040481305,0.8095972537994385,0.8998677594248572,0.953503924502786,0.39017772265286366,0.2153125,0.4073125,0.560875,0.6811875,0.7719375,0.000125
7,50,0.17957906471565366,0.19492655992507935,2403260.5,1179.793212890625,1550.245303169792,0.8098033666610718,0.8998997419825909,0.9535290987791297,0.393719936911751,0.214875,0.4069375,0.55975,0.6798125,0.7720625,0.000125
7,51,0.17930233385413885,0.1949346512556076,2403405.25,1179.4912109375,1550.2919886266586,0.8097919225692749,0.899894608977208,0.9535276993133484,0.39136685277172434,0.21575,0.4070625,0.5593125,0.6794375,0.7713125,0.000125
7,52,0.1791980406269431,0.19494877755641937,2403522.5,1179.6522216796875,1550.3298036224421,0.8097826242446899,0.8999196162682894,0.9535265657527885,0.3932311209654484,0.215625,0.406375,0.558375,0.6795625,0.77075,0.000125
