fold,epoch,train_loss,train_acc,train_auc,train_prec0,train_rec0,train_prec1,train_rec1,val_loss,val_acc,val_auc,val_prec0,val_rec0,val_prec1,val_rec1
6,1,0.6995575947146262,0.537,0.612805459798297,0.5033269259204495,0.9079754601226994,0.7210994341147938,0.2098329804751823,0.674903154373169,0.642,0.7086662334953715,0.5932475884244373,0.7784810126582279,0.7222222222222222,0.5190114068441065
6,2,0.6713783366064872,0.692875,0.750845814823732,0.6759259259259259,0.6620432115230728,0.7072550831792976,0.7200658668548576,0.6430458426475525,0.711,0.7802899039001461,0.741514360313316,0.5991561181434599,0.6920583468395461,0.811787072243346
6,3,0.6292067487393657,0.743125,0.8100899673771706,0.7633706467661692,0.6548412910109362,0.7295150501672241,0.8209832980475182,0.5960499048233032,0.755,0.8235388490478253,0.7719714964370546,0.6856540084388185,0.7426597582037997,0.8174904942965779
6,4,0.5796508904426328,0.7645,0.835106973401956,0.7751549129536737,0.7007201920512136,0.756668835393624,0.8207480592801694,0.5471827387809753,0.778,0.8434286310182734,0.7703862660944206,0.7573839662447257,0.7846441947565543,0.7965779467680608
6,5,0.5392292358221547,0.771,0.8455091200043371,0.7611005175701444,0.7452654041077621,0.7793947793947794,0.7936956010350505,0.516226589679718,0.774,0.8500545474964304,0.7583333333333333,0.7679324894514767,0.7884615384615384,0.779467680608365
6,6,0.5124877119256604,0.771375,0.8497429785871229,0.7686066032456631,0.7327287276607095,0.7736104835065521,0.8054575394024935,0.4941348433494568,0.777,0.8533715165808347,0.7642105263157895,0.7658227848101266,0.7885714285714286,0.7870722433460076
6,7,0.495779414811442,0.7795,0.8539211491448296,0.7774671512440593,0.7417978127500667,0.7811440198959982,0.8127499411903082,0.483988881111145,0.783,0.8573101666907318,0.7585513078470825,0.7953586497890295,0.8071570576540755,0.7718631178707225
6,8,0.4858484729643791,0.777,0.8562555911561519,0.7672015229806908,0.7524673246198986,0.7853342586167014,0.7986356151493766,0.47220709919929504,0.785,0.8621592786895768,0.7659137577002053,0.7869198312236287,0.8031189083820662,0.7832699619771863
6,9,0.47680302925648227,0.782125,0.8612111037968944,0.7722584147665581,0.7588690317417978,0.7905468025949953,0.8026346741943072,0.4639646112918854,0.793,0.8647302305433894,0.7846481876332623,0.7763713080168776,0.800376647834275,0.8079847908745247
6,10,0.47051512233672604,0.7855,0.8632929888494063,0.7848136732978426,0.7471325686849827,0.7860528097494922,0.8193366266760762,0.46279409527778625,0.793,0.8662383083858753,0.7763975155279503,0.7911392405063291,0.8085106382978723,0.7946768060836502
6,11,0.4674668211129404,0.786125,0.8652222102793632,0.7843191964285714,0.7497999466524407,0.7875905797101449,0.8181604328393319,0.4582536220550537,0.795,0.8682357093581043,0.7855626326963907,0.7805907172995781,0.8034026465028355,0.8079847908745247
6,12,0.46368496840999973,0.788,0.8667034489994008,0.7877768432856742,0.7495332088556949,0.7881795623731107,0.8219242531169136,0.4530915319919586,0.803,0.8693507243586658,0.8017429193899782,0.7763713080168776,0.8040665434380776,0.8269961977186312
6,13,0.4608297400897549,0.788625,0.8679583590361022,0.7879127028539452,0.7511336356361696,0.789200180750113,0.8216890143495648,0.44982579350471497,0.803,0.8715045482985995,0.8004338394793926,0.7784810126582279,0.8051948051948052,0.8250950570342205
6,14,0.4572649247223331,0.792125,0.8705782688447179,0.791178112786153,0.755934915977594,0.7928927116342236,0.8240414020230534,0.44730421900749207,0.802,0.8737385891450483,0.7936170212765957,0.7869198312236287,0.809433962264151,0.8155893536121673
6,15,0.45467425690543267,0.792625,0.8722275755931214,0.7956989247311828,0.7500666844491864,0.7901925660546351,0.8301576099741237,0.4449741542339325,0.807,0.8754672634804512,0.8008565310492506,0.7890295358649789,0.8123827392120075,0.8231939163498099
6,16,0.4506923537100515,0.79375,0.8744472218389422,0.7937307584662748,0.7564683915710856,0.7937655297040885,0.8266290284638909,0.44145599007606506,0.81,0.8770234714668463,0.8047210300429185,0.7911392405063291,0.8146067415730337,0.8269961977186312
6,17,0.44885523232721514,0.79625,0.8755815006325847,0.7981987053194484,0.7564683915710856,0.7946930514953902,0.8313338038108681,0.43968307971954346,0.806,0.8784834191654232,0.8004291845493562,0.7869198312236287,0.8108614232209738,0.8231939163498099
6,18,0.44615525535998807,0.800125,0.8768488032157121,0.8023059617547806,0.7610029341157643,0.7983798379837984,0.834627146553752,0.4411836266517639,0.802,0.8777734995427637,0.7899159663865546,0.7932489451476793,0.8129770992366412,0.8098859315589354
6,19,0.44346784055233,0.79925,0.8782276073431392,0.8019160326852635,0.7591357695385436,0.7971242417434284,0.834627146553752,0.43498745560646057,0.812,0.880669329867963,0.8135964912280702,0.7827004219409283,0.8106617647058824,0.8384030418250951
6,20,0.4390816472230419,0.8045,0.881099948616424,0.8102811701221244,0.7610029341157643,0.7999553471757088,0.8428605034109621,0.4372313916683197,0.803,0.8799794644719321,0.7891440501043842,0.7974683544303798,0.8157389635316699,0.8079847908745247
6,21,0.4374155464672273,0.80475,0.8821322006734139,0.8102127659574468,0.7618031475060016,0.8004469273743017,0.8426252646436133,0.433026522397995,0.812,0.8820691148866536,0.8029661016949152,0.79957805907173,0.8200757575757576,0.8231939163498099
6,22,0.4345270823086462,0.806875,0.8837452082415266,0.8155784650630011,0.7596692451320353,0.8001330967169477,0.8485062338273347,0.42987847328186035,0.808,0.8836975180889125,0.8012820512820513,0.7911392405063291,0.8139097744360902,0.8231939163498099
6,23,0.43371708883393195,0.806875,0.8844148763515641,0.8112994350282486,0.7660709522539344,0.8033632286995516,0.8428605034109621,0.4283340573310852,0.805,0.8844836437727616,0.7987152034261242,0.7869198312236287,0.8105065666041276,0.8212927756653993
6,24,0.43074840403372244,0.812375,0.8859104527772136,0.8244803695150116,0.7618031475060016,0.8031305114638448,0.8569748294518936,0.4266155958175659,0.814,0.8856788756798384,0.8090128755364807,0.7953586497890295,0.8183520599250936,0.8307984790874525
6,25,0.4281019890500653,0.81025,0.88666702557991,0.8164539007092199,0.7676713790344092,0.8053631284916201,0.8478005175252882,0.42651382088661194,0.815,0.8854943767948533,0.8161925601750547,0.7869198312236287,0.8139963167587477,0.8403041825095057
6,26,0.4266865695676496,0.811625,0.888273727067436,0.8184659090909091,0.7684715924246466,0.80625,0.8496824276640791,0.42138606309890747,0.817,0.8880332418860599,0.8226164079822617,0.7827004219409283,0.8123861566484517,0.8479087452471483
6,27,0.42387294384741014,0.816,0.8895596027834352,0.8310555394009886,0.7623366230994932,0.8046481034860776,0.8633262761703129,0.419441819190979,0.823,0.8892124304118335,0.824945295404814,0.7953586497890295,0.8213627992633518,0.8479087452471483
6,28,0.42166116545277255,0.815625,0.8907228707236539,0.8235628912919749,0.7719391837823419,0.8094070441373161,0.8541519642437073,0.41740894317626953,0.826,0.8899905344050312,0.8275109170305677,0.79957805907173,0.8247232472324724,0.8498098859315589
6,29,0.42178105875369043,0.816625,0.8905121346873398,0.8305330243337196,0.7647372632702054,0.8060686015831134,0.8623853211009175,0.41789063811302185,0.82,0.8901990983619708,0.8195652173913044,0.7953586497890295,0.8203703703703704,0.8422053231939164
6,30,0.41746128711008257,0.818625,0.8925081190003212,0.8277239018824871,0.7740730861563083,0.8115264797507789,0.8579157845212891,0.41509273648262024,0.827,0.8914183953410021,0.8351893095768375,0.7911392405063291,0.8203266787658802,0.8593155893536122
6,31,0.4169909146524245,0.819,0.8930882784142737,0.8339622641509434,0.7663376900506802,0.8076838638858397,0.8654434250764526,0.413986474275589,0.821,0.8925374211868893,0.8241758241758241,0.7911392405063291,0.818348623853211,0.8479087452471483
6,32,0.4142984733466179,0.82025,0.8946242639533326,0.8315638450502152,0.7730061349693251,0.8115171650055371,0.8619148435662197,0.41167861223220825,0.825,0.8933295631387271,0.8257080610021786,0.79957805907173,0.8243992606284658,0.8479087452471483
6,33,0.41227909489985437,0.822375,0.8953299802553794,0.8333333333333334,0.7762069885302747,0.8138864241348713,0.863091037402964,0.4108429551124573,0.819,0.8938910814843336,0.8177874186550976,0.7953586497890295,0.8200371057513914,0.8403041825095057
6,34,0.4115215761046256,0.823,0.8961844698616095,0.8356834532374101,0.7746065617497999,0.8132596685082873,0.8656786638438014,0.40903934836387634,0.824,0.894219970801046,0.8325892857142857,0.7869198312236287,0.8170289855072463,0.8574144486692015
6,35,0.40944441239680013,0.823125,0.8966530336106566,0.8382608695652174,0.7714057081888503,0.8116483516483517,0.8687367678193366,0.4081219434738159,0.827,0.8953369912242706,0.8293216630196937,0.79957805907173,0.8250460405156538,0.8517110266159695
6,36,0.40834478601332636,0.825,0.8975718389641614,0.8347107438016529,0.781275006668445,0.8174126029837453,0.8635615149376618,0.40508317947387695,0.827,0.8964399736888546,0.8397291196388262,0.7848101265822784,0.8168761220825853,0.8650190114068441
6,37,0.40719823250847476,0.826125,0.898102020336451,0.8437317784256559,0.7719391837823419,0.812910284463895,0.8739120207010115,0.40919002890586853,0.819,0.8944185076446711,0.8191721132897604,0.7932489451476793,0.8188539741219963,0.8422053231939164
6,38,0.40694384276866913,0.82575,0.8976655203404355,0.8388489208633093,0.7775406775140037,0.8156906077348066,0.8682662902846389,0.4053727984428406,0.828,0.8969413293545747,0.8325991189427313,0.7974683544303798,0.8241758241758241,0.8555133079847909
6,39,0.4042647956840454,0.82775,0.8995191629239608,0.8439222512329562,0.7759402507335289,0.815506259609049,0.8734415431663138,0.40215253829956055,0.833,0.8982769408480532,0.8465011286681715,0.7911392405063291,0.822262118491921,0.870722433460076
6,40,0.40333449888613915,0.8235,0.8997559389945373,0.8385975079687047,0.7719391837823419,0.8120466036491537,0.8689720065866855,0.40089502930641174,0.833,0.8987020904525838,0.8403547671840355,0.79957805907173,0.8269581056466302,0.8631178707224335
6,41,0.40199256231707914,0.82725,0.9003450084925022,0.8413614075569656,0.7780741531074953,0.8164570924332671,0.8706186779581275,0.40057921409606934,0.832,0.8990510339959249,0.8355263157894737,0.8037974683544303,0.8290441176470589,0.8574144486692015
6,42,0.3997727228749183,0.829875,0.9014603376708501,0.8442906574394463,0.7810082688716992,0.8188437775816416,0.8729710656316161,0.39948970079421997,0.827,0.8994882161364328,0.8351893095768375,0.7911392405063291,0.8203266787658802,0.8593155893536122
6,43,0.39997830314020955,0.828125,0.9017554371434672,0.84465737514518,0.7759402507335289,0.8156277436347673,0.8741472594683604,0.3991307020187378,0.831,0.8999655067301985,0.8322440087145969,0.8059071729957806,0.8299445471349353,0.8536121673003803
6,44,0.3979212603261394,0.82925,0.9022549979453471,0.8434707408475065,0.7804747932782076,0.818362392407857,0.8722653493295696,0.4000696837902069,0.833,0.8994481076831753,0.8344226579520697,0.8080168776371308,0.8317929759704251,0.8555133079847909
6,45,0.3980104769429853,0.83,0.9026859134520873,0.8443355433842606,0.781275006668445,0.8190244979033326,0.8729710656316161,0.39843782782554626,0.829,0.8997609536185848,0.8344370860927153,0.7974683544303798,0.8244972577696527,0.8574144486692015
6,46,0.39596360008562764,0.828,0.9032224322784985,0.8410462776659959,0.7804747932782076,0.8179606281796062,0.8699129616560809,0.3971704840660095,0.831,0.9007075131154643,0.8411633109619687,0.7932489451476793,0.8227848101265823,0.8650190114068441
6,47,0.3942525583890177,0.826625,0.903739593633657,0.8376214979988564,0.7815417444651908,0.8180808529542426,0.8663843801458481,0.3969346582889557,0.833,0.9004387864786382,0.8418708240534521,0.7974683544303798,0.8257713248638838,0.8650190114068441
6,48,0.3933570461888467,0.83,0.9042845833145877,0.8469358117920418,0.7778074153107495,0.8172043010752689,0.8760291696071513,0.3944515287876129,0.836,0.901499655067302,0.8429203539823009,0.8037974683544303,0.8302919708029197,0.8650190114068441
6,49,0.3946446512014635,0.82925,0.9039267053979234,0.8438672438672439,0.779941317684716,0.8180815876515987,0.8727358268642672,0.39782753586769104,0.83,0.9006694100848694,0.8220338983050848,0.8185654008438819,0.8371212121212122,0.8403041825095057
6,50,0.39336901230196797,0.830875,0.904859597468758,0.844055140723722,0.7839423846359029,0.8207171314741036,0.8722653493295696,0.39504721760749817,0.84,0.9017443166321735,0.8552036199095022,0.7974683544303798,0.8279569892473119,0.8783269961977186
6,51,0.3914462491389244,0.832625,0.9057228089177893,0.849477958236659,0.781275006668445,0.819859402460457,0.8779110797459422,0.39357319474220276,0.842,0.902101281866166,0.8526785714285714,0.8059071729957806,0.8333333333333334,0.8745247148288974
6,52,0.39262556789382813,0.83175,0.9054477571342009,0.8424052436591621,0.7884769271805815,0.8234246270318415,0.8699129616560809,0.3922085165977478,0.839,0.9029575973432161,0.8532731376975169,0.7974683544303798,0.8276481149012568,0.876425855513308
6,53,0.38969159558896094,0.83175,0.9063381066912284,0.8455565142364107,0.7842091224326487,0.8211364138845899,0.8736767819336627,0.39130136370658875,0.836,0.9035552132967545,0.8506787330316742,0.7932489451476793,0.8243727598566308,0.8745247148288974
6,54,0.3886072097286101,0.834125,0.9065726552408017,0.8493941142527409,0.7852760736196319,0.8224525805028672,0.8772053634438955,0.39093178510665894,0.839,0.9036454573165842,0.851685393258427,0.79957805907173,0.8288288288288288,0.8745247148288974
6,55,0.38908226211224833,0.833375,0.9067886934045738,0.8509587449157466,0.781275006668445,0.8200965335673541,0.8793225123500353,0.3904356062412262,0.842,0.9039061622627586,0.8526785714285714,0.8059071729957806,0.8333333333333334,0.8745247148288974
6,56,0.3884789549535321,0.832625,0.9064882290574279,0.8478637413394919,0.7834089090424113,0.8209876543209876,0.8760291696071513,0.3889896273612976,0.841,0.9043714203205466,0.8507795100222717,0.8059071729957806,0.8330308529945554,0.8726235741444867
6,57,0.38765462800379724,0.8335,0.9070516350035536,0.8485722526680127,0.7847425980261403,0.8219722038385175,0.876499647141849,0.38817089796066284,0.838,0.9050412314899489,0.8513513513513513,0.7974683544303798,0.8273381294964028,0.8745247148288974
6,58,0.3850196551892065,0.837,0.9082458686230701,0.8520011517420097,0.7892771405708189,0.8254914954716147,0.8790872735826865,0.3882558047771454,0.843,0.9050412314899487,0.8561797752808988,0.8037974683544303,0.8324324324324325,0.8783269961977186
6,59,0.38516460503301314,0.835625,0.908227609225551,0.8521412037037037,0.7855428114163777,0.8230633802816901,0.879792989884733,0.3889736831188202,0.841,0.9048607434502896,0.8431372549019608,0.8164556962025317,0.8391866913123844,0.8631178707224335
6,60,0.3858652898380833,0.836375,0.9088385774511248,0.8521939953810623,0.7874099759935983,0.824294532627866,0.8795577511173841,0.385916531085968,0.84,0.906312669458215,0.8536036036036037,0.79957805907173,0.829136690647482,0.876425855513308
6,61,0.38395211485124403,0.835375,0.9088440991933299,0.8498273878020713,0.7879434515870899,0.8242705570291777,0.8772053634438955,0.3851713240146637,0.845,0.9064650815805939,0.8552338530066815,0.810126582278481,0.8366606170598911,0.876425855513308
6,62,0.38343257144574194,0.83575,0.9092607397415287,0.8515737799595726,0.7866097626033609,0.823672029975755,0.8790872735826865,0.3839882016181946,0.849,0.9072070879658596,0.8695652173913043,0.8016877637130801,0.8330373001776199,0.8916349809885932
6,63,0.38114338848860035,0.83575,0.9097254131722038,0.8499568841621156,0.7887436649773273,0.8248175182481752,0.8772053634438955,0.3835497796535492,0.84,0.9070867626060869,0.8552036199095022,0.7974683544303798,0.8279569892473119,0.8783269961977186
6,64,0.3834452730032705,0.8365,0.9091004837234413,0.8492131616595135,0.7916777807415311,0.8266370699223086,0.8760291696071513,0.3832256495952606,0.847,0.9077244870128829,0.8606741573033708,0.8080168776371308,0.836036036036036,0.8821292775665399
6,65,0.38165495616774403,0.834875,0.9099117405980888,0.8527019174898315,0.7828754334489197,0.82141290039491,0.8807339449541285,0.38344430923461914,0.843,0.9078528340633072,0.8498896247240618,0.8122362869198312,0.8372943327239488,0.870722433460076
6,66,0.38096955851201086,0.8355,0.9102233425502504,0.850273538727325,0.7876767137903441,0.8241661144245638,0.8776758409785933,0.38185814023017883,0.847,0.9079330509698225,0.8590604026845637,0.810126582278481,0.8372513562386981,0.8802281368821293
6,67,0.3809298526856207,0.836125,0.9104932177005218,0.8525159051474841,0.7863430248066151,0.8236459709379128,0.8800282286520819,0.38204362988471985,0.844,0.9087071441176943,0.8502202643171806,0.8143459915611815,0.8388278388278388,0.870722433460076
6,68,0.380710807058119,0.83875,0.9109931863583601,0.8554495518936108,0.7892771405708189,0.8260295089187404,0.8823806163255704,0.380368173122406,0.842,0.9089758707545201,0.8449781659388647,0.8164556962025317,0.8394833948339483,0.8650190114068441
6,69,0.38072786816666204,0.838625,0.910812600289427,0.8517458500286205,0.7938116831154974,0.8284509542831779,0.878146318513291,0.37956634163856506,0.846,0.9092004780927628,0.865296803652968,0.79957805907173,0.8309608540925267,0.8878326996197718
6,70,0.379638897795831,0.83825,0.9114200860525874,0.8526285550129273,0.7916777807415311,0.8271741535737995,0.8793225123500353,0.38065221905708313,0.844,0.9093228088751985,0.8533333333333334,0.810126582278481,0.8363636363636363,0.8745247148288974
6,71,0.3777301681618537,0.837875,0.9120876207622276,0.8541305603697285,0.7887436649773273,0.8254737769942706,0.8812044224888261,0.3777756094932556,0.852,0.9102392870321349,0.8622222222222222,0.8185654008438819,0.8436363636363636,0.8821292775665399
6,72,0.37724960234857374,0.839125,0.9122423550381096,0.8551644547028274,0.7906108295545479,0.8268636965152184,0.8819101387908728,0.37736308574676514,0.85,0.9103295310519645,0.8648648648648649,0.810126582278481,0.8381294964028777,0.8859315589353612
6,73,0.37718430642158757,0.84025,0.9127914232786236,0.8549267451881644,0.7938116831154974,0.8289444567382164,0.8812044224888261,0.3764456808567047,0.849,0.9110554940559272,0.8580931263858093,0.8164556962025317,0.8415300546448088,0.8783269961977186
6,74,0.377112191530966,0.838125,0.9129384082912976,0.853195164075993,0.7906108295545479,0.8265576668139638,0.8800282286520819,0.37639206647872925,0.848,0.9110394506746241,0.8546255506607929,0.8185654008438819,0.8424908424908425,0.8745247148288974
6,75,0.3762503328823274,0.83875,0.9128590646206353,0.8571013650885856,0.7871432381968525,0.8248847926267281,0.8842625264643613,0.3799474537372589,0.841,0.9092726733086266,0.8401727861771058,0.820675105485232,0.8417132216014898,0.8593155893536122
6,76,0.3759759270375775,0.8395,0.9126881416005611,0.8550849899164505,0.7916777807415311,0.8275557518215941,0.8816749000235239,0.3739437162876129,0.851,0.9122346825817009,0.8651685393258427,0.8122362869198312,0.8396396396396396,0.8859315589353612
6,77,0.37417599991444617,0.83825,0.9135411880241695,0.8532374100719424,0.7908775673512937,0.8267403314917127,0.8800282286520819,0.3735080063343048,0.852,0.9122828127256101,0.8671171171171171,0.8122362869198312,0.8399280575539568,0.8878326996197718
6,78,0.37425774335861206,0.84,0.9136777883966737,0.8566888182606183,0.7908775673512937,0.8272747301167658,0.8833215713949659,0.37257081270217896,0.851,0.9127159840207922,0.8651685393258427,0.8122362869198312,0.8396396396396396,0.8859315589353612
6,79,0.37462221230230025,0.838375,0.9137081579788013,0.8547082611207395,0.7892771405708189,0.8259144997796386,0.8816749000235239,0.3730379343032837,0.848,0.912451268229292,0.8561946902654868,0.8164556962025317,0.8412408759124088,0.876425855513308
6,80,0.3744268600017794,0.8395,0.9138749083186867,0.8548805067664843,0.7919445185382769,0.8277004638833665,0.881439661256175,0.37158674001693726,0.854,0.9133055782836791,0.8644444444444445,0.820675105485232,0.8454545454545455,0.8840304182509505
6,81,0.3726878276755733,0.840375,0.9145679497124898,0.8570190641247833,0.7914110429447853,0.8276773909211106,0.8835568101623148,0.3706071674823761,0.85,0.9136745760536491,0.8648648648648649,0.810126582278481,0.8381294964028777,0.8859315589353612
6,82,0.3721068655290911,0.84,0.9147290841895641,0.8550474547023296,0.79301146972526,0.8284324563342914,0.881439661256175,0.37243229150772095,0.848,0.9127761467006785,0.859375,0.8122362869198312,0.8387681159420289,0.8802281368821293
6,83,0.3725746499915277,0.84175,0.9148543900893763,0.8614264919941775,0.7892771405708189,0.8269441401971522,0.888026346741943,0.36952683329582214,0.852,0.9144566908921725,0.8606194690265486,0.820675105485232,0.8448905109489051,0.8802281368821293
6,84,0.3715487002365051,0.841375,0.9148579666723955,0.8553008595988538,0.7962123232862096,0.8305986696230598,0.8812044224888261,0.36844775080680847,0.854,0.914380484830983,0.8660714285714286,0.8185654008438819,0.8442028985507246,0.8859315589353612
6,85,0.37104295338353804,0.8415,0.9155256268761767,0.8609252254873436,0.7892771405708189,0.82686828840675,0.8875558692072454,0.3675500452518463,0.854,0.9150743610723397,0.8644444444444445,0.820675105485232,0.8454545454545455,0.8840304182509505
6,86,0.3719108503672384,0.84175,0.9154570443281073,0.8564455928797015,0.795678847692718,0.8304184193048484,0.8823806163255704,0.3678046762943268,0.849,0.9153631419357944,0.8533916849015317,0.8227848101265823,0.8453038674033149,0.8726235741444867
6,87,0.36992093079513116,0.841625,0.9158947051449272,0.8568142610695803,0.7948786343024806,0.8299425033171163,0.8828510938602682,0.3669608533382416,0.85,0.91547143475959,0.8584070796460177,0.8185654008438819,0.843065693430657,0.8783269961977186
6,88,0.370642620228952,0.839,0.9149879786024959,0.8543046357615894,0.7914110429447853,0.8272586702010162,0.8809691837214773,0.3684946894645691,0.848,0.9147775585182332,0.8546255506607929,0.8185654008438819,0.8424908424908425,0.8745247148288974
6,89,0.36967469175015727,0.842625,0.91569767934352,0.8579643473260494,0.7959455854894638,0.8308270676691729,0.8837920489296636,0.3662514090538025,0.849,0.9150623285363624,0.8645598194130926,0.8080168776371308,0.8366247755834829,0.8859315589353612
6,90,0.3700587014036794,0.840375,0.9161776630594004,0.8545611015490534,0.7946118965057348,0.8294195835179442,0.8807339449541285,0.36402300000190735,0.853,0.9165503521522196,0.8690744920993227,0.8122362869198312,0.8402154398563735,0.8897338403041825
6,91,0.3694570497159035,0.842375,0.9163325855764941,0.8612078977932637,0.7911443051480395,0.8281387181738367,0.8875558692072454,0.36501845717430115,0.854,0.915503521522196,0.8677130044843049,0.8164556962025317,0.8429602888086642,0.8878326996197718
6,92,0.3666010948438798,0.8435,0.9171113394686163,0.8588674906582351,0.797012536676447,0.8316744083167441,0.8844977652317102,0.36299610137939453,0.848,0.9167348510372046,0.865909090909091,0.8037974683544303,0.8339285714285715,0.8878326996197718
6,93,0.36736894519098345,0.8405,0.9167456809152087,0.8587177255584566,0.7895438783675647,0.8267076652756424,0.8854387203011056,0.36174288392066956,0.855,0.9177656382859252,0.8631346578366446,0.8248945147679325,0.8482632541133455,0.8821292775665399
6,94,0.3675944213905642,0.841625,0.916842562392079,0.8531587933978372,0.7996799146439051,0.8325902808738297,0.8786167960479887,0.362578421831131,0.854,0.9167308401918788,0.8693693693693694,0.8143459915611815,0.841726618705036,0.8897338403041825
6,95,0.3675652679897124,0.841,0.9172147466408199,0.8618171194858312,0.7868765004001067,0.8254315053528513,0.8887320630439897,0.36130037903785706,0.853,0.9183512217034863,0.8625277161862528,0.820675105485232,0.8451730418943534,0.8821292775665399
6,96,0.3665392730505236,0.842875,0.9179005721215141,0.8592848904267589,0.7948786343024806,0.8303177405119153,0.8852034815337567,0.36079809069633484,0.849,0.9185477531244486,0.8549450549450549,0.820675105485232,0.8440366972477065,0.8745247148288974
6,97,0.365023432720092,0.841625,0.9181589959314173,0.8592935726693689,0.7916777807415311,0.8282006159260888,0.8856739590684545,0.3608280122280121,0.848,0.9183652596621263,0.859375,0.8122362869198312,0.8387681159420289,0.8802281368821293
6,98,0.36591327478808744,0.843875,0.9180116971833907,0.8598157743235464,0.7967457988797012,0.831639416703491,0.8854387203011056,0.36361509561538696,0.844,0.9169033065408866,0.8486842105263158,0.8164556962025317,0.8400735294117647,0.8688212927756654
6,99,0.36497083162107774,0.842625,0.9180948056782837,0.8600347021399652,0.7932782075220058,0.8293703214442977,0.8861444366031522,0.35859325528144836,0.857,0.9191373473873354,0.8685968819599109,0.8227848101265823,0.8475499092558983,0.8878326996197718
6,100,0.36519685724089224,0.8435,0.9185543652227122,0.8609424689216536,0.794345158708989,0.8302136093371504,0.8868501529051988,0.35857972502708435,0.857,0.9194261282507901,0.8669623059866962,0.8248945147679325,0.848816029143898,0.8859315589353612
7,1,0.7096647226041363,0.4925,0.5167210450948077,0.47671439336850036,0.8432418021860837,0.5692307692307692,0.1828665568369028,0.6869849562644958,0.548,0.595741185897436,0.5214067278287462,0.7104166666666667,0.5982658959537572,0.39807692307692305
7,2,0.6872637704495461,0.615125,0.6595833642604696,0.5837487537387837,0.6243668355105305,0.6466900702106319,0.6069663450223582,0.6647603511810303,0.647,0.6982692307692309,0.632016632016632,0.6333333333333333,0.6608863198458574,0.6596153846153846
7,3,0.6569870643077358,0.684125,0.7443661842368041,0.6813870776526378,0.6129032258064516,0.6861219195849546,0.746999293951518,0.6310251951217651,0.685,0.7664182692307693,0.7154046997389034,0.5708333333333333,0.6661264181523501,0.7903846153846154
7,4,0.6185188437661817,0.72125,0.7951088464743912,0.7336405529953917,0.6366302319381498,0.712750263435195,0.7959519887032243,0.5873671770095825,0.754,0.8180568910256409,0.7708333333333334,0.69375,0.7411971830985915,0.8096153846153846
7,5,0.5794105943172209,0.73875,0.8177776582869656,0.7398209644816633,0.6830178619034925,0.7379325545514658,0.7879501059072723,0.5522626638412476,0.743,0.8301482371794872,0.7563218390804598,0.6854166666666667,0.7327433628318584,0.7961538461538461
7,6,0.5485302666502614,0.75425,0.8326641255279286,0.7517630465444288,0.710477206078379,0.7562289562289563,0.7928924452812427,0.5238648056983948,0.77,0.843858173076923,0.7815315315315315,0.7229166666666667,0.7607913669064749,0.8134615384615385
7,7,0.526316536049689,0.766375,0.8395991240807583,0.7638810992708918,0.7262063449746734,0.7683806946323861,0.801835726053189,0.5043277144432068,0.775,0.8513541666666666,0.7765726681127982,0.7458333333333333,0.7736549165120594,0.801923076923077
7,8,0.5129544552295439,0.765375,0.8429050597882457,0.7582690187431091,0.733404425486537,0.7712717291857274,0.7935984937632384,0.4911561906337738,0.778,0.8550921474358976,0.7756410256410257,0.75625,0.7800751879699248,0.7980769230769231
7,9,0.49971474899399665,0.773375,0.8487546648735514,0.7672366243794815,0.7416688882964543,0.7784636488340192,0.8013650270651919,0.48072972893714905,0.778,0.8605889423076923,0.76875,0.76875,0.7865384615384615,0.7865384615384615
7,10,0.4922789441001031,0.774875,0.8518089065007471,0.7675631174533479,0.7456678219141563,0.78099173553719,0.800658978583196,0.47334104776382446,0.775,0.8637540064102565,0.7628865979381443,0.7708333333333334,0.7864077669902912,0.7788461538461539
7,11,0.48619554744612786,0.774375,0.8541049601019552,0.7659923455440131,0.7470007997867235,0.781437125748503,0.7985408331372088,0.46760401129722595,0.783,0.8659334935897436,0.7756813417190775,0.7708333333333334,0.7896749521988528,0.7942307692307692
7,12,0.4802998342821675,0.77875,0.8578673207345541,0.7729402039129236,0.7478005865102639,0.7835735529627088,0.8060720169451636,0.46281006932258606,0.789,0.8679607371794872,0.7867803837953091,0.76875,0.7909604519774012,0.8076923076923077
7,13,0.4756563565423412,0.78175,0.8605843807619764,0.7770102238187344,0.7496667555318581,0.7856653732024652,0.8100729583431395,0.4589604437351227,0.792,0.8695592948717948,0.7905982905982906,0.7708333333333334,0.793233082706767,0.8115384615384615
7,14,0.47158141386124397,0.783125,0.8627411446066724,0.7798445308162132,0.7488669688083178,0.7858117326057299,0.8133678512591198,0.45450514554977417,0.796,0.8719030448717949,0.796137339055794,0.7729166666666667,0.795880149812734,0.8173076923076923
7,15,0.46801945134516687,0.787375,0.8646106076427788,0.7831491712707183,0.7557984537456678,0.7908675799086758,0.8152506472111085,0.4526512920856476,0.791,0.8719030448717948,0.7926565874730022,0.7645833333333333,0.7895716945996276,0.8153846153846154
7,16,0.4636598094817131,0.7885,0.8668101309329985,0.7878110148168856,0.751266328978939,0.7890572009947999,0.8213697340550717,0.44669145345687866,0.798,0.8769631410256411,0.7944915254237288,0.78125,0.8011363636363636,0.8134615384615385
