fold,epoch,train_loss,val_loss,val_mse,val_mae,val_rmse,val_r2,val_corr,val_nrmse,val_mape_score,val_acc_like_0.1,val_acc_like_0.2,val_acc_like_0.3,val_acc_like_0.4,val_acc_like_0.5,lr
3,7,0.1875069155357778,0.1937631480395794,2386057.25,1168.748291015625,1544.6867805480824,0.8120130300521851,0.9012575798192565,0.9580169367913487,0.4078062300477835,0.2204375,0.4115,0.5680625,0.685625,0.777,0.001
3,8,0.1870127464644611,0.19383542239665985,2387023.0,1163.9114990234375,1544.9993527506736,0.8119369149208069,0.9017099999179702,0.9580084413871646,0.41982062326932884,0.223375,0.41575,0.56925,0.689875,0.779375,0.001
3,9,0.18621820490807295,0.19362452253699303,2384331.25,1170.8291015625,1544.1279901614373,0.8121489882469177,0.9020983421046799,0.9580321241629365,0.40295248421079227,0.2201875,0.411375,0.565625,0.6849375,0.7763125,0.001
3,10,0.1877870662137866,0.19206565245985985,2365342.0,1160.08251953125,1537.9668396945365,0.81364506483078,0.9022170702295857,0.9581995781560354,0.41627261835802876,0.2239375,0.41775,0.568875,0.68975,0.7800625,0.001
3,11,0.18570087477564812,0.19126901030540466,2355533.0,1162.23876953125,1534.7745762814811,0.814417839050293,0.9025171002250307,0.9582863407271512,0.4130328312190405,0.220375,0.4144375,0.567,0.6881875,0.781125,0.001
3,12,0.18390722898766398,0.19081276282668114,2349809.25,1159.1611328125,1532.9087546230533,0.8148688077926636,0.9027257331456205,0.9583370519196133,0.412348256836593,0.2233125,0.417125,0.5689375,0.68875,0.78175,0.001
3,13,0.18504115380346775,0.195534847676754,2407874.0,1181.6353759765625,1551.7325800536637,0.8102941513061523,0.9028167464611087,0.957825438909886,0.3974763125931251,0.2159375,0.403625,0.5614375,0.6814375,0.7730625,0.001
3,14,0.18578379042446613,0.19401024654507637,2389118.0,1174.581787109375,1545.6771978650652,0.8117718696594238,0.9026912376376433,0.9579900182254975,0.40125589541048284,0.2160625,0.4068125,0.56275,0.68275,0.7759375,0.001
3,15,0.18418702017515898,0.19120611250400543,2354595.0,1162.2808837890625,1534.4689635179982,0.8144917488098145,0.9029845291326788,0.9582946469806444,0.40779611944099037,0.2206875,0.4148125,0.5665,0.6875,0.77975,0.001
3,16,0.18362752813845873,0.19036991149187088,2344298.0,1157.6358642578125,1531.110054829502,0.8153030276298523,0.9029842461704675,0.9583859388059885,0.4154509819963984,0.221125,0.4166875,0.5693125,0.6890625,0.782375,0.001
3,17,0.18298506829887629,0.18952494114637375,2334062.25,1153.3760986328125,1527.7638070068292,0.8161094188690186,0.9034951692798332,0.9584768865214867,0.42023763447205736,0.224875,0.4214375,0.571875,0.6925625,0.783375,0.001
3,18,0.18235627794638276,0.1924206130206585,2369744.75,1159.833251953125,1539.3975282557783,0.813298225402832,0.9034286499161757,0.9581606934519938,0.4283658547097322,0.224375,0.41875,0.5724375,0.6894375,0.7811875,0.001
3,19,0.1830715760588646,0.18920882791280746,2330113.25,1153.272216796875,1526.4708480675286,0.8164205551147461,0.9036006649706598,0.9585120278702433,0.4183676415984296,0.22375,0.4200625,0.572,0.6923125,0.78275,0.001
3,20,0.18248016433790326,0.19885379821062088,2448691.0,1195.2235107421875,1564.8293836709483,0.8070783615112305,0.9033668623150837,0.9574694807046241,0.3930150342185963,0.2130625,0.3985,0.5555,0.6753125,0.76825,0.001
3,21,0.1824370943941176,0.1917501948773861,2361353.25,1167.2430419921875,1536.669531812224,0.8139593005180359,0.9036635435150949,0.9582348377047738,0.40570348349158475,0.2209375,0.4103125,0.564,0.6875625,0.777,0.001
3,22,0.18413628172129393,0.18912313133478165,2328969.5,1153.6856689453125,1526.096163418282,0.8165106773376465,0.9036644501895326,0.9585222114294675,0.4165451789904636,0.22275,0.420125,0.569625,0.69175,0.781625,0.001
3,23,0.18245995370671153,0.19468778744339943,2397773.25,1164.51611328125,1548.4744912332267,0.8110899329185486,0.9037479170508037,0.9579139905506525,0.4317796654444262,0.2245625,0.4169375,0.57,0.689,0.7794375,0.001
3,24,0.1843095743097365,0.1900397390127182,2340360.75,1159.2115478515625,1529.8237643598036,0.8156132102012634,0.9036690139955692,0.9584208989123182,0.4121211430433265,0.2205625,0.415875,0.56625,0.6900625,0.7785625,0.001
3,25,0.18278790963813663,0.18876469507813454,2324544.0,1151.6376953125,1524.645532574703,0.8168593645095825,0.9039431175263891,0.9585616381450743,0.4167657456900687,0.22275,0.42075,0.5711875,0.6918125,0.7830625,0.001
3,26,0.18083451641723514,0.195048987865448,2402262.0,1165.7037353515625,1549.9232239049777,0.8107362985610962,0.9040062345149954,0.9578746154254838,0.43333326962260016,0.2225625,0.4164375,0.5714375,0.689,0.7803125,0.001
3,27,0.18120441166684031,0.19009247794747353,2341062.25,1153.6099853515625,1530.0530219570824,0.8155579566955566,0.9039745990930745,0.9584146679169353,0.4261063790836553,0.2225,0.42275,0.57425,0.692375,0.78375,0.001
3,28,0.18064955295994878,0.19154561311006546,2359047.25,1156.919189453125,1535.919024558261,0.814141035079956,0.9039544590208933,0.9582552357517296,0.42876287415704595,0.2249375,0.4226875,0.57375,0.6921875,0.782875,0.001
3,29,0.1807591486722231,0.18932874128222466,2331538.5,1157.191162109375,1526.9376215156924,0.816308319568634,0.9040213856013697,0.9584993414282893,0.4110024455028847,0.2211875,0.4159375,0.568,0.691375,0.77925,0.001
3,30,0.18064280971884727,0.18999675661325455,2339888.5,1161.1800537109375,1529.6694087285657,0.815650463104248,0.9040902503296596,0.9584250941461381,0.4083594486592878,0.2203125,0.41325,0.56525,0.6890625,0.7784375,0.001
3,31,0.18070216849446297,0.1885647103190422,2322215.0,1151.0869140625,1523.8815570771897,0.8170428276062012,0.904014301516231,0.9585824022456065,0.41987830518205294,0.2241875,0.4205,0.5719375,0.69425,0.781375,0.001
3,32,0.1804942418821156,0.19739222899079323,2431270.0,1173.1229248046875,1559.2530262917562,0.8084508776664734,0.9041056721279358,0.9576210405983662,0.4379868974762025,0.2206875,0.4140625,0.5689375,0.6846875,0.7784375,0.001
3,33,0.1827037911862135,0.18828995153307915,2318951.5,1149.7464599609375,1522.810395288921,0.8172999620437622,0.9042755216645595,0.9586115153665511,0.42330014644376696,0.2255,0.422625,0.574125,0.694,0.783,0.001
3,34,0.17998603079468012,0.19018182158470154,2342278.75,1153.3905029296875,1530.4505055701736,0.8154621124267578,0.9041454343223462,0.9584038647043598,0.42615255165747257,0.22425,0.4235,0.5745625,0.693125,0.7835625,0.001
3,35,0.18066443176940084,0.18864770233631134,2323190.25,1150.1094970703125,1524.201512267981,0.8169659972190857,0.9042683616224759,0.9585737061790848,0.42245113685407504,0.225375,0.4235625,0.574875,0.695,0.7835625,0.001
3,36,0.17931324895471334,0.18818072974681854,2317417.75,1151.7552490234375,1522.3067200797611,0.8174208402633667,0.9041297792669866,0.9586252047619735,0.4163060646156659,0.2229375,0.4201875,0.5691875,0.6919375,0.78175,0.001
3,37,0.18339370656758547,0.1884363442659378,2320603.5,1150.790771484375,1523.352716871572,0.8171697854995728,0.904150300030161,0.958596775600813,0.42081640089799766,0.2234375,0.4211875,0.5715625,0.6934375,0.782125,0.001
3,38,0.17986201355233788,0.18816045299172401,2317160.75,1149.369140625,1522.2223063665833,0.8174410462379456,0.9043489017278452,0.9586274990434426,0.4203085717143113,0.2245,0.42225,0.5723125,0.693375,0.7829375,0.001
3,39,0.17965959897264838,0.19033459573984146,2344151.0,1153.6297607421875,1531.0620496896918,0.8153145909309387,0.9043147235721781,0.9583872435383423,0.42885914710760636,0.224375,0.4246875,0.5761875,0.6936875,0.782125,0.001
3,40,0.18158017098903656,0.18804025650024414,2315739.25,1150.7626953125,1521.7553187027145,0.8175530433654785,0.904270013863782,0.9586401913075681,0.4155095480274262,0.2243125,0.4203125,0.5701875,0.69325,0.7815625,0.001
3,41,0.17971456656232476,0.18888894096016884,2326188.5,1155.646728515625,1525.1847429082156,0.8167297840118408,0.904374458498531,0.9585469829400194,0.4100250806891207,0.2209375,0.4179375,0.5681875,0.6896875,0.7809375,0.001
3,42,0.18011349579319358,0.18958330526947975,2334632.75,1159.9442138671875,1527.9505063973768,0.8160644769668579,0.9043548032413334,0.9584718122161886,0.409246245786662,0.219125,0.416375,0.5678125,0.6895,0.7785625,0.001
3,43,0.17921505495905876,0.18857979774475098,2322563.0,1150.0833740234375,1523.9957349021684,0.8170154094696045,0.9043530464470692,0.9585792990049343,0.4235127024659749,0.22425,0.423375,0.5750625,0.6945,0.7814375,0.001
3,44,0.1786022987216711,0.19553110376000404,2408348.5,1168.963134765625,1551.885466134663,0.8102567791938782,0.9042482280277443,0.9578212836169923,0.4345475487632636,0.221125,0.4134375,0.5675625,0.6861875,0.7803125,0.001
3,45,0.18030818179249763,0.18884142115712166,2325709.25,1150.877197265625,1525.0276227006514,0.8167675733566284,0.9041999983078992,0.9585512533122972,0.4245761568773138,0.2243125,0.422125,0.57525,0.6945,0.7831875,0.001
3,46,0.1799414404667914,0.19006839394569397,2341083.5,1155.6676025390625,1530.059966145118,0.8155562877655029,0.9043548215908659,0.9584144791807534,0.42857619456316826,0.2228125,0.419125,0.5740625,0.6903125,0.7816875,0.0005
3,47,0.17853751173242927,0.18815314024686813,2317236.25,1149.1409912109375,1522.2471054332802,0.817435085773468,0.9044324479790767,0.9586268250292684,0.42337983528649475,0.22475,0.4228125,0.5754375,0.6938125,0.7828125,0.0005
3,48,0.17799864755943418,0.18761619180440903,2310656.25,1148.7445068359375,1520.0842904260276,0.8179535269737244,0.9045254827451494,0.9586856082080342,0.4211372693526864,0.2239375,0.4221875,0.5750625,0.6939375,0.7828125,0.0005
3,49,0.17812676774337888,0.1875656582415104,2310029.0,1150.5906982421875,1519.877955626701,0.8180029392242432,0.9045439095398253,0.958691216184377,0.41526259619020717,0.2225625,0.4201875,0.56975,0.6923125,0.7805,0.0005
3,50,0.1776309059932828,0.19265274330973625,2372789.25,1160.1175537109375,1540.386071736563,0.8130583167076111,0.9043300766177246,0.9581338258151623,0.43113398470551517,0.2224375,0.418875,0.574,0.69075,0.781875,0.0005
3,51,0.17799007846042514,0.18746310845017433,2308725.5,1149.3077392578125,1519.4490777910262,0.8181056380271912,0.9044962110197559,0.9587028726609589,0.4179314262500403,0.2245,0.4213125,0.5719375,0.694875,0.7823125,0.0005
3,52,0.17758379923179746,0.1877104975283146,2311694.25,1150.5107421875,1520.4256805250297,0.8178717494010925,0.9044829853835268,0.958676329561848,0.41431225569609664,0.223375,0.4210625,0.568875,0.6935,0.7820625,0.0005
3,53,0.17794892843812704,0.18850675597786903,2321682.25,1149.925537109375,1523.7067467199847,0.8170848488807678,0.9045148286775634,0.9585871534187042,0.42495225079443544,0.2244375,0.4210625,0.5760625,0.695,0.7829375,0.0005
3,54,0.17813288792967796,0.18857236206531525,2322293.25,1155.7425537109375,1523.9072314284751,0.8170366883277893,0.9045283024809293,0.9585817044420606,0.4096306422921871,0.220625,0.41725,0.5691875,0.691625,0.7820625,0.0005
3,55,0.17790696676820517,0.18794390559196472,2314693.5,1148.62255859375,1521.4116799867154,0.8176354169845581,0.9045389865571695,0.9586495310689465,0.42313202240177405,0.2258125,0.422,0.5763125,0.69425,0.782375,0.0005
3,56,0.1775909587740898,0.18750470504164696,2309202.5,1148.501953125,1519.6060344707769,0.8180680274963379,0.9045475198426106,0.9586986067332058,0.4187734073398948,0.2250625,0.421375,0.573125,0.695,0.7828125,0.0005
3,57,0.17784735979512334,0.18881553784012794,2325404.75,1157.1265869140625,1524.9277851754161,0.8167915344238281,0.9045343524945738,0.9585539667977658,0.409979711678277,0.220375,0.416625,0.567875,0.6903125,0.779375,0.00025
3,58,0.17819983325898647,0.1881587617099285,2317406.75,1149.0343017578125,1522.30310713734,0.8174216747283936,0.9045372116656999,0.9586253029581852,0.4240746106915272,0.2266875,0.421625,0.57575,0.695375,0.7830625,0.00025
3,59,0.1773486309684813,0.18745912238955498,2308620.0,1149.9302978515625,1519.4143608640798,0.8181139230728149,0.9045821409761813,0.9587038162327929,0.4151232472359784,0.2241875,0.4206875,0.57,0.6931875,0.7825625,0.00025
3,60,0.17768262280151248,0.1875482276082039,2309857.75,1148.34814453125,1519.8216178223022,0.8180164098739624,0.9045876853691828,0.9586927473903359,0.4217186665707462,0.22625,0.4220625,0.5748125,0.6945,0.7825,0.00025
3,61,0.17691456200554967,0.18739960715174675,2307898.0,1149.2974853515625,1519.1767507436389,0.8181707859039307,0.9045794995880327,0.9587102742415174,0.4159737826582448,0.224,0.4225,0.5701875,0.694625,0.782875,0.00025
3,62,0.17753966804593801,0.18736061826348305,2307441.75,1148.965087890625,1519.0265797542845,0.818206787109375,0.9045712603744034,0.9587143557408981,0.4171370638503635,0.2241875,0.4219375,0.571,0.6943125,0.7828125,0.00025
3,63,0.17681649886071682,0.1874791532754898,2308957.0,1147.672119140625,1519.5252548082246,0.8180873990058899,0.9046434225246213,0.958700802244763,0.42096147899525366,0.2251875,0.421875,0.57525,0.6954375,0.783625,0.00025
3,64,0.17661650013178587,0.18813958019018173,2317139.75,1148.9266357421875,1522.215408541117,0.8174427151679993,0.9045860392018259,0.9586276865195356,0.42411174544623553,0.2261875,0.4213125,0.5755,0.695375,0.784125,0.00025
3,65,0.17717583570629358,0.18733380362391472,2307067.0,1149.53076171875,1518.9032227235546,0.8182362914085388,0.9046218734547835,0.9587177084633294,0.4157818518824537,0.2239375,0.4209375,0.5701875,0.6935625,0.7824375,0.00025
3,66,0.17684523854404688,0.18801972642540932,2315475.5,1152.8001708984375,1521.6686564426568,0.8175738453865051,0.9045193202930613,0.9586425467023235,0.41215048298147744,0.220875,0.4184375,0.5706875,0.6924375,0.7820625,0.00025
3,67,0.1777579514309764,0.18733109161257744,2307063.0,1149.1600341796875,1518.9019059833984,0.8182365894317627,0.9045864928569813,0.9587177442510282,0.4166091230189159,0.224625,0.421375,0.571125,0.6944375,0.7824375,0.00025
3,68,0.17790240654721856,0.18797679245471954,2315083.25,1148.2724609375,1521.5397628718088,0.8176047205924988,0.9046199596351246,0.9586460499024546,0.4233330865583269,0.227125,0.421875,0.5756875,0.696,0.783375,0.00025
3,69,0.1783946263603866,0.18731312081217766,2306822.75,1148.637451171875,1518.8228171844141,0.8182555437088013,0.9045818098872127,0.9587198938065812,0.41753655855453625,0.225,0.422,0.5728125,0.6948125,0.7825,0.00025
3,70,0.17682757414877415,0.187266007065773,2306356.25,1149.1339111328125,1518.6692365357244,0.8182922601699829,0.9046019752989336,0.9587240679771397,0.4185119963496106,0.2249375,0.4214375,0.57225,0.6950625,0.7825625,0.00025
3,71,0.17685151007026434,0.18727252259850502,2306416.75,1148.251708984375,1518.6891551598042,0.8182875514030457,0.9046191928845596,0.9587235266085825,0.42020271157373695,0.224875,0.421625,0.5735,0.69625,0.78375,0.00025
3,72,0.17722505796700716,0.18729889392852783,2306739.25,1148.352294921875,1518.7953285416702,0.8182621002197266,0.9045991422982881,0.9587206409207796,0.41983131791704487,0.2253125,0.4220625,0.5741875,0.695625,0.7836875,0.00025
3,73,0.17742900364100933,0.18739985302090645,2307970.25,1148.21044921875,1519.2005298840572,0.818165123462677,0.9045920333279307,0.9587096279479337,0.4210000566110687,0.226375,0.421375,0.5743125,0.6955,0.783875,0.00025
3,74,0.17719164863228798,0.1878647692501545,2313769.75,1148.5693359375,1521.1080665094114,0.8177081942558289,0.9046038469616152,0.9586577829838131,0.4240654566443961,0.2270625,0.4215625,0.5753125,0.6959375,0.78225,0.00025
3,75,0.17657265532761812,0.18763836845755577,2310864.5,1151.431640625,1520.1527883735898,0.8179371356964111,0.9045755914620549,0.9586837465013773,0.41443404531479167,0.223125,0.41925,0.5705625,0.6925625,0.78075,0.00025
3,76,0.17683324590325356,0.187241580337286,2305977.25,1147.92724609375,1518.5444511109972,0.8183221220970154,0.904644467011617,0.9587274595219111,0.4190222723067732,0.22525,0.421875,0.57325,0.6960625,0.7836875,0.00025
3,77,0.17646812042221427,0.1876954734325409,2311528.5,1151.3486328125,1520.3711717866793,0.8178848028182983,0.9045084620118267,0.9586778110555958,0.4150598200944059,0.222625,0.41925,0.5711875,0.6931875,0.78125,0.00025
3,78,0.1776117142289877,0.1872217208147049,2305705.75,1147.8682861328125,1518.455053664744,0.8183435201644897,0.9046749316459738,0.9587298892563297,0.41809404600076777,0.2250625,0.42275,0.571875,0.6955625,0.7834375,0.00025
3,79,0.17721808841452003,0.18757279962301254,2309978.0,1150.4705810546875,1519.8611778711897,0.8180069327354431,0.9045529901540101,0.9586916721872243,0.4146304308176396,0.222875,0.4198125,0.5701875,0.6930625,0.7823125,0.00025
3,80,0.17716680653393269,0.18790564686059952,2314196.5,1148.0009765625,1521.2483360713989,0.8176745772361755,0.9046214586390042,0.9586539705954626,0.4234972012741152,0.2273125,0.4215,0.575125,0.6955,0.782875,0.00025
3,81,0.17625826504081488,0.18874001875519753,2324474.25,1149.5179443359375,1524.6226582338334,0.8168648481369019,0.9045952738045796,0.9585622598470988,0.4259702574673577,0.2263125,0.4216875,0.573625,0.6956875,0.7831875,0.00025
3,82,0.1766253225505352,0.18745741248130798,2308614.25,1150.2459716796875,1519.4124686864986,0.8181143999099731,0.9045597507018129,0.9587038676603133,0.4162695611547616,0.22225,0.4210625,0.5706875,0.693,0.7819375,0.00025
3,83,0.17664331570267677,0.18803603947162628,2315875.25,1148.852783203125,1521.8000032855828,0.817542314529419,0.9045425978320895,0.958638976824677,0.42455688189317187,0.2264375,0.42125,0.5756875,0.696125,0.7828125,0.00025
3,84,0.17631820542737842,0.18719609454274178,2305485.75,1148.459716796875,1518.38260988461,0.8183608651161194,0.9046339324052389,0.9587318582068242,0.418808469422907,0.225625,0.422,0.5719375,0.6945,0.782875,0.00025
3,85,0.1763388905674219,0.18881908804178238,2325543.75,1149.9312744140625,1524.97336042306,0.8167805671691895,0.9045590034445633,0.9585527281074846,0.4262224464848368,0.2275,0.4215,0.5745,0.6955625,0.7830625,0.00025
3,86,0.17699999967589974,0.18741390109062195,2308053.0,1148.7325439453125,1519.2277643592483,0.8181586265563965,0.9045335772602744,0.9587088877417587,0.4182589195053036,0.225,0.42225,0.5718125,0.694,0.783375,0.00025
3,87,0.17705229483544827,0.1872170828282833,2305670.5,1148.13623046875,1518.4434464279532,0.8183463215827942,0.9046391377183752,0.9587302047295777,0.4184687379168302,0.2254375,0.4221875,0.5723125,0.6955625,0.78325,0.00025
3,88,0.17703669099137187,0.1872597485780716,2306203.5,1148.6109619140625,1518.618944962824,0.8183043003082275,0.9046180318840563,0.9587254348524898,0.4177288858158506,0.224625,0.421625,0.57275,0.6945,0.7825,0.00025
3,89,0.17688722582533956,0.1879185140132904,2314236.5,1152.5360107421875,1521.26148311196,0.8176714181900024,0.9045695306813158,0.9586536132718668,0.41204253908066457,0.22075,0.417625,0.5715625,0.691375,0.7816875,0.00025
3,90,0.17664530500769615,0.18760980293154716,2310525.75,1151.5687255859375,1520.0413645687408,0.8179637789726257,0.9045918936933299,0.9586867748904986,0.41494226003280715,0.22175,0.41925,0.5715625,0.693125,0.7814375,0.000125
3,91,0.17611169489100575,0.18725862726569176,2306231.25,1148.3468017578125,1518.6280815262176,0.8183021545410156,0.9046056165447691,0.958725186529708,0.41920484683216197,0.224875,0.42125,0.573,0.6951875,0.7833125,0.000125
3,92,0.1766475555486977,0.18835410475730896,2319794.5,1149.0306396484375,1523.087160999002,0.8172335624694824,0.9046277169646835,0.9586039931475183,0.42582229065838584,0.227125,0.42175,0.574875,0.6965,0.7825,0.000125
3,93,0.17644919361919165,0.1873481720685959,2307356.25,1147.7860107421875,1518.998436470558,0.8182135224342346,0.9046439971859238,0.9587151206475928,0.4213565471841429,0.22525,0.4219375,0.5739375,0.69625,0.783125,0.000125
3,94,0.17574638035148382,0.18717685341835022,2305215.0,1148.62158203125,1518.293449896956,0.818382203578949,0.9046481308129641,0.9587342814873523,0.41806127024301765,0.2248125,0.4214375,0.5723125,0.6949375,0.7828125,0.000125
3,95,0.1761956843547523,0.1873449757695198,2307315.25,1147.81591796875,1518.9849406758449,0.8182167410850525,0.9046300629917924,0.9587154874499825,0.4213079377592271,0.2260625,0.4221875,0.5734375,0.696125,0.7835625,0.000125
3,96,0.17593006463721395,0.18726814910769463,2306337.75,1147.9857177734375,1518.6631456646335,0.8182937502861023,0.9046203078295355,0.9587242335210088,0.4199956511470963,0.2253125,0.4214375,0.573,0.6959375,0.783625,0.000125
3,97,0.1766524026170373,0.18761121109127998,2310628.25,1148.080810546875,1520.0750803825447,0.817955732345581,0.9046193020416574,0.9586858585279324,0.4229151574601984,0.2260625,0.4220625,0.5748125,0.695875,0.7829375,0.000125
3,98,0.175882987678051,0.18727686628699303,2306431.75,1148.752197265625,1518.694093621227,0.8182863593101501,0.9045941828018134,0.9587233923860717,0.41799306813625325,0.22475,0.4213125,0.5724375,0.6945,0.78325,0.000125
3,99,0.17587688099592924,0.18789217993617058,2314059.75,1147.9849853515625,1521.2033887682476,0.8176853656768799,0.904616020977383,0.9586551922188319,0.42347347061333374,0.226125,0.4220625,0.5748125,0.696875,0.7829375,0.000125
3,100,0.1761712860316038,0.18741915002465248,2308227.0,1147.8304443359375,1519.2850292160454,0.8181449174880981,0.9046109194335065,0.9587073313394299,0.42091213699586655,0.22625,0.4224375,0.574125,0.6963125,0.78275,6.25e-05
4,1,0.935330068692565,0.8133722245693207,9997217.0,2432.93701171875,3161.837598612554,0.24798119068145752,0.7284246962339008,0.9361409616550267,0.16366468699036524,0.0956875,0.19125,0.283625,0.378,0.4656875,0.001
4,2,0.46457302663475275,0.29206397384405136,3594745.5,1457.7982177734375,1895.9814081366937,0.7295930981636047,0.8549887204469442,0.9617072206691808,0.3351501432135637,0.169125,0.3304375,0.475875,0.59575,0.6964375,0.001
4,3,0.23427274217829108,0.21406521275639534,2635376.25,1218.22998046875,1623.3841966706464,0.8017596006393433,0.8959225492606931,0.9672128151966739,0.41031625029042396,0.2251875,0.407375,0.559125,0.6806875,0.7693125,0.001
4,4,0.20049833320081234,0.20414121821522713,2513929.5,1174.990966796875,1585.5376059873195,0.8108951449394226,0.9025780679911644,0.9679771956590777,0.4131961786950843,0.23225,0.4275,0.58275,0.7004375,0.787875,0.001
4,5,0.1940802987664938,0.1966450847685337,2421760.5,1164.3927001953125,1556.2006618685136,0.817828357219696,0.9048430163791215,0.9685697083928845,0.3882920023801297,0.227625,0.4263125,0.584125,0.703125,0.79175,0.001
4,6,0.1889966824091971,0.193992480635643,2389134.75,1151.2481689453125,1545.6826161925999,0.820282518863678,0.9059937798518011,0.9687821393799875,0.3963227055710061,0.2318125,0.4326875,0.59125,0.70725,0.79625,0.001
4,7,0.1872759684920311,0.19239014387130737,2369570.0,1146.7545166015625,1539.3407679912852,0.8217542767524719,0.9067227705432148,0.9689102244934175,0.3990800321067729,0.2329375,0.432875,0.592875,0.709,0.798625,0.001
4,8,0.1859423527494073,0.20133575797080994,2480110.0,1164.6092529296875,1574.8364994500223,0.813439130783081,0.907034746080038,0.9681933238919125,0.41636034616950185,0.2324375,0.432875,0.5868125,0.7055,0.79025,0.001
4,9,0.1878352202475071,0.190784502774477,2350046.5,1140.7950439453125,1532.986138228262,0.8232228755950928,0.9076103614998944,0.9690385677536416,0.3975985235129445,0.23475,0.4371875,0.5941875,0.711,0.79975,0.001
4,10,0.1849975255317986,0.19025584310293198,2343700.0,1144.33203125,1530.914759220774,0.8237003087997437,0.9077835828337371,0.9690804030052447,0.3920774133179343,0.2315625,0.4329375,0.59175,0.7085625,0.797875,0.001
4,11,0.18486271752044559,0.19071494787931442,2349351.75,1147.8922119140625,1532.7595212556992,0.8232751488685608,0.9080348455876088,0.9690431446939458,0.38556827141009353,0.2291875,0.4318125,0.5885,0.70625,0.79675,0.001
4,12,0.18613901641219854,0.1898016221821308,2338152.0,1143.7232666015625,1529.10169707577,0.8241176009178162,0.908147390008383,0.9691170210798385,0.3889218891146669,0.232625,0.432,0.5921875,0.7083125,0.7986875,0.001
4,13,0.1830585664138198,0.18893375992774963,2327635.75,1138.757568359375,1525.6591198560707,0.8249086737632751,0.9083445107696112,0.9691865501634243,0.3911123229264495,0.23575,0.4353125,0.5944375,0.7104375,0.8013125,0.001
4,14,0.18301726039499044,0.1884755976498127,2322036.5,1136.626220703125,1523.8229884077743,0.8253298997879028,0.9085043207329704,0.9692236341643908,0.3924317802728438,0.235,0.437625,0.594625,0.7108125,0.8019375,0.001
4,15,0.1824651495553553,0.1888788789510727,2326991.75,1141.6427001953125,1525.4480489351317,0.8249571323394775,0.9086431317321348,0.9691908131230524,0.38439639705361445,0.2303125,0.4320625,0.5913125,0.709125,0.80025,0.001
4,16,0.18390182731673121,0.18796679377555847,2315765.0,1134.6368408203125,1521.7637793034764,0.8258016109466553,0.9088137315602266,0.9692652236227518,0.3906046189233849,0.2361875,0.439375,0.5946875,0.7125625,0.8028125,0.001
4,17,0.18303810339421034,0.1891765296459198,2330574.25,1143.0943603515625,1526.621842500624,0.8246876001358032,0.9088679367222903,0.969167106235532,0.38134713066175113,0.228375,0.43325,0.592125,0.708875,0.800625,0.001
4,18,0.18180508818477392,0.18832813575863838,2320214.0,1135.37744140625,1523.2248684944716,0.8254669904708862,0.9089698422644659,0.9692357142796046,0.390737017832489,0.2338125,0.438125,0.5945625,0.713,0.802875,0.001
4,19,0.1817688005976379,0.18774490803480148,2313103.75,1134.581298828125,1520.8891313965,0.8260018229484558,0.9090173341475155,0.9692828887217608,0.3893162796573411,0.235,0.43775,0.5950625,0.7129375,0.801125,0.001
4,20,0.18140605557709932,0.188178863376379,2318515.5,1140.3287353515625,1522.6672321948745,0.8255947232246399,0.9091039532556578,0.9692469767548988,0.3847615561715514,0.23075,0.4330625,0.590375,0.7081875,0.8010625,0.001
4,21,0.18226412078365684,0.18754670023918152,2310823.5,1132.15380859375,1520.1393028272114,0.8261733651161194,0.9090973935582706,0.9692980328681203,0.3934920900359854,0.23725,0.4428125,0.5953125,0.71525,0.8021875,0.001
4,22,0.18206398794427514,0.18777577951550484,2313680.5,1131.7396240234375,1521.0787290603994,0.8259584307670593,0.9091271109856605,0.9692790594534599,0.39259828953185955,0.237125,0.4411875,0.5954375,0.7144375,0.8015,0.001
4,23,0.18129713693633676,0.18818717077374458,2318741.0,1132.61474609375,1522.7412780902737,0.8255777359008789,0.909223906919747,0.9692454812638983,0.39898083670509854,0.238,0.4425,0.593875,0.71325,0.8025625,0.001
4,24,0.1817971933633089,0.18884792923927307,2326964.25,1132.766357421875,1525.4390351633199,0.8249591588973999,0.90915677042288,0.9691909951725036,0.39893491906554795,0.2378125,0.441,0.5951875,0.7135625,0.8021875,0.001
4,25,0.18096642708405852,0.18862846493721008,2323976.25,1143.9344482421875,1524.4593303856946,0.8251839876174927,0.9092906452628069,0.9692107820853383,0.37693638266604745,0.227875,0.431875,0.589625,0.708625,0.7983125,0.001
4,26,0.18132121954113245,0.18821083009243011,2319178.75,1140.85791015625,1522.8850087908804,0.8255448341369629,0.9091336065322464,0.9692425783620144,0.3859639839988391,0.2318125,0.4349375,0.5904375,0.706625,0.7991875,0.001
4,27,0.18057385832071304,0.18723947554826736,2306973.0,1135.3729248046875,1518.8722790280951,0.826462984085083,0.9094001448963909,0.9693236227091062,0.38201241741823044,0.2330625,0.438625,0.5925625,0.7118125,0.8020625,0.001
4,28,0.1804084125906229,0.18914853781461716,2330811.25,1133.807373046875,1526.6994628937289,0.8246698379516602,0.9091809068785736,0.9691655385510749,0.39901279554797164,0.2405625,0.4424375,0.5949375,0.7133125,0.8015,0.001
4,29,0.18029210390523076,0.18748420104384422,2310366.75,1131.7664794921875,1519.989062460648,0.82620769739151,0.9092870983027811,0.9693010672445012,0.3914361033409739,0.2361875,0.4418125,0.596,0.714,0.8010625,0.001
