fold,epoch,train_loss,train_acc,train_auc,train_prec0,train_rec0,train_prec1,train_rec1,val_loss,val_acc,val_auc,val_prec0,val_rec0,val_prec1,val_rec1
6,26,0.43027197064891937,0.81,0.883253930052954,0.8263543191800878,0.7527340624166444,0.7978189749182115,0.8605034109621266,0.40536627173423767,0.83,0.8919999679132374,0.8671497584541062,0.7573839662447257,0.8037542662116041,0.8954372623574145
6,27,0.42847039430372175,0.80925,0.884025028802474,0.8215215504772925,0.7575353427580688,0.7999119524543253,0.854857680545754,0.4077089726924896,0.826,0.8899383934157963,0.8424657534246576,0.7784810126582279,0.8131672597864769,0.8688212927756654
6,28,0.428412702295088,0.810125,0.8839056211272901,0.8248834498834499,0.7551347025873566,0.7990367775831874,0.8586215008233357,0.40736985206604004,0.828,0.8905079334520545,0.8385650224215246,0.7890295358649789,0.8194945848375451,0.8631178707224335
6,29,0.42965348112967705,0.811875,0.8839400378954657,0.8298059964726632,0.7530008002133902,0.7986080904741192,0.8637967537050106,0.40842095017433167,0.823,0.8900306428582887,0.8292682926829268,0.7890295358649789,0.8178506375227687,0.8536121673003803
6,30,0.4277893160620043,0.811375,0.8848729613398357,0.8276770040959626,0.754601226993865,0.7992143168921868,0.861444366031522,0.40520593523979187,0.827,0.8917192087404342,0.8428246013667426,0.7805907172995781,0.8146167557932263,0.8688212927756654
6,31,0.42670044543281677,0.81225,0.8849239747081618,0.8268839103869654,0.7580688183515604,0.8012272627657243,0.8600329334274288,0.40442150831222534,0.828,0.892441160899071,0.8431818181818181,0.7827004219409283,0.8160714285714286,0.8688212927756654
6,32,0.4280949114791809,0.811625,0.8841724216711063,0.8277777777777777,0.7551347025873566,0.7995633187772926,0.861444366031522,0.4027707576751709,0.834,0.893415796313231,0.8564814814814815,0.7805907172995781,0.8169014084507042,0.8821292775665399
6,33,0.42747219916312923,0.808875,0.8846948537801878,0.8247513165593915,0.751933849026407,0.797031863814928,0.8590919783580334,0.40854617953300476,0.822,0.8894811570486595,0.834841628959276,0.7784810126582279,0.8118279569892473,0.8612167300380228
6,34,0.42773424569637547,0.813,0.8853440977187738,0.8306427942471383,0.7548679647906108,0.7999129109514479,0.8642672312397083,0.41092368960380554,0.823,0.8882979576775601,0.8367346938775511,0.7784810126582279,0.8121645796064401,0.8631178707224335
6,35,0.42711304704989156,0.810875,0.8850638065547975,0.825,0.7570018671645772,0.800219298245614,0.8583862620559868,0.4045037627220154,0.827,0.8923208355392983,0.8508158508158508,0.770042194092827,0.809106830122592,0.8783269961977186
6,36,0.4273235951700518,0.810625,0.8855040086279733,0.830473372781065,0.7487329954654575,0.7961038961038961,0.8652081863091038,0.402500718832016,0.833,0.893668479568754,0.8594847775175644,0.7742616033755274,0.8132635253054101,0.8859315589353612
6,37,0.4264215399180689,0.81275,0.885790982354959,0.8286131386861314,0.7570018671645772,0.8008743169398908,0.8619148435662197,0.40331757068634033,0.828,0.8931270154497761,0.8495370370370371,0.7742616033755274,0.8116197183098591,0.876425855513308
6,38,0.4265254404275648,0.809,0.885519664022066,0.825946580569416,0.750600160042678,0.796429349009362,0.8605034109621266,0.4029143750667572,0.825,0.8931831672843369,0.8436781609195402,0.7742616033755274,0.8106194690265487,0.870722433460076
6,39,0.42508862960723137,0.81125,0.8860210131154554,0.8282028730577543,0.7535342758068818,0.7986489431248638,0.8621500823335686,0.40287908911705017,0.829,0.893131026295102,0.851508120649652,0.7742616033755274,0.81195079086116,0.8783269961977186
6,40,0.4253530795535734,0.812625,0.8860787404203262,0.8268448576409064,0.7591357695385436,0.8018867924528302,0.8597976946600799,0.4073061943054199,0.823,0.8905119442973801,0.8367346938775511,0.7784810126582279,0.8121645796064401,0.8631178707224335
6,41,0.4248359828226028,0.810375,0.8866947911586115,0.8309608540925267,0.7473993064817285,0.7953759723422644,0.8659139026111503,0.40206024050712585,0.83,0.8941738460797998,0.8423423423423423,0.7890295358649789,0.8201438848920863,0.8669201520912547
6,42,0.42634194176043233,0.806875,0.8858783262771114,0.8186813186813187,0.7551347025873566,0.797886393659181,0.8525052928722654,0.40525326132774353,0.822,0.892445171744397,0.8523809523809524,0.7552742616033755,0.8,0.8821292775665399
6,43,0.425189973365876,0.8085,0.8864245395259169,0.8257419923596826,0.7495332088556949,0.7957363497933435,0.8605034109621266,0.40348875522613525,0.828,0.8933596444786704,0.8431818181818181,0.7827004219409283,0.8160714285714286,0.8688212927756654
6,44,0.4238706346481077,0.811375,0.8870208876840614,0.826530612244898,0.7562016537743398,0.8,0.8600329334274288,0.4013484716415405,0.829,0.8943222473568528,0.8633093525179856,0.759493670886076,0.8044596912521441,0.8916349809885932
6,45,0.4240036553913547,0.81225,0.8870257819555615,0.8311229000884174,0.7522005868231528,0.7983503364445409,0.8652081863091038,0.40307652950286865,0.83,0.8934518939211629,0.8470319634703196,0.7827004219409283,0.8167259786476868,0.8726235741444867
6,46,0.4244271420663403,0.811125,0.8868590943627468,0.8283450704225352,0.7530008002133902,0.7983449477351916,0.8623853211009175,0.4016747772693634,0.823,0.8945989956843304,0.8292682926829268,0.7890295358649789,0.8178506375227687,0.8536121673003803
6,47,0.4244184705518907,0.80975,0.8869891690399178,0.8243518788231867,0.7548679647906108,0.7987738121305015,0.858151023288638,0.40089499950408936,0.832,0.8947875054146412,0.8509174311926605,0.7827004219409283,0.8173758865248227,0.876425855513308
6,48,0.42321516044678226,0.81125,0.8875964038147961,0.8251524832994481,0.7578020805548146,0.8007461048935703,0.8583862620559868,0.4022516906261444,0.829,0.8944746594792319,0.8740740740740741,0.7468354430379747,0.7983193277310925,0.903041825095057
6,49,0.4229951846984125,0.809375,0.8872912961844324,0.8223188405797102,0.7567351293678314,0.7995604395604395,0.8557986356151494,0.4030863046646118,0.826,0.894169835234474,0.8676470588235294,0.7468354430379747,0.7972972972972973,0.8973384030418251
6,50,0.4273202909577277,0.809625,0.8860257818928143,0.8267762771579565,0.7511336356361696,0.7969090117544624,0.8612091272641731,0.4038405418395996,0.827,0.8928983972662078,0.8459770114942529,0.7763713080168776,0.8123893805309734,0.8726235741444867
6,51,0.42412140628983896,0.809875,0.8870783012535798,0.827839905826957,0.7503334222459322,0.7966101694915254,0.8623853211009175,0.4026475250720978,0.833,0.8939291845149284,0.851258581235698,0.7848101265822784,0.8188277087033747,0.876425855513308
6,52,0.42295052784104503,0.811375,0.8877828881083571,0.8257707969749855,0.757268604961323,0.8005260850504164,0.8590919783580334,0.40265288949012756,0.828,0.8936123277341932,0.852803738317757,0.770042194092827,0.8094405594405595,0.8802281368821293
6,53,0.4222902814226766,0.812,0.8882058347371421,0.8312186485688994,0.7514003734329154,0.7978746475818694,0.8654434250764526,0.40025976300239563,0.836,0.8950883188140732,0.8621495327102804,0.7784810126582279,0.8164335664335665,0.8878326996197718
6,54,0.42159034936658796,0.811125,0.8880763561571412,0.8251016850668216,0.7575353427580688,0.8005704256252743,0.8583862620559868,0.4016289710998535,0.833,0.8946070173749819,0.851258581235698,0.7848101265822784,0.8188277087033747,0.876425855513308
6,55,0.42154655293110876,0.81125,0.8881904617048668,0.8282028730577543,0.7535342758068818,0.7986489431248638,0.8621500823335686,0.3998444080352783,0.837,0.8955174792639296,0.8676122931442081,0.7742616033755274,0.8145580589254766,0.8935361216730038
6,56,0.4208064021602754,0.812125,0.8883958328666521,0.8314639905548996,0.7514003734329154,0.797918473547268,0.8656786638438014,0.40252211689949036,0.831,0.8941337376265421,0.8426966292134831,0.7911392405063291,0.8216216216216217,0.8669201520912547
6,57,0.4217611695489576,0.811625,0.8880770150013813,0.8277777777777777,0.7551347025873566,0.7995633187772926,0.861444366031522,0.4009726643562317,0.829,0.8946752017455198,0.8482758620689655,0.7784810126582279,0.8141592920353983,0.8745247148288974
6,58,0.4212987168181327,0.81075,0.8889380616764802,0.8262773722627738,0.7548679647906108,0.7991256830601093,0.8600329334274288,0.3999069631099701,0.828,0.8952006224831945,0.8463302752293578,0.7784810126582279,0.8138297872340425,0.8726235741444867
6,59,0.42117517417477024,0.81375,0.8889167904195764,0.8292043136111921,0.7588690317417978,0.8021448894725323,0.8621500823335686,0.4025611877441406,0.83,0.8937366639392919,0.8518518518518519,0.7763713080168776,0.8133802816901409,0.8783269961977186
6,60,0.4208459320568269,0.811875,0.8885209191517174,0.8263525305410122,0.7578020805548146,0.8009644892590969,0.8595624558927312,0.3996918201446533,0.832,0.8955014358826265,0.8677884615384616,0.7616033755274262,0.8065068493150684,0.8954372623574145
6,61,0.42190698846693964,0.809375,0.8882701818579521,0.8274440518256773,0.7495332088556949,0.7960469157254562,0.8621500823335686,0.4000229835510254,0.827,0.8955856636344677,0.864406779661017,0.7531645569620253,0.8006814310051107,0.8935361216730038
6,62,0.42044259319382327,0.813875,0.8892262589713409,0.8302162478082993,0.7578020805548146,0.8016601135867191,0.8633262761703129,0.39889153838157654,0.837,0.8963156374837561,0.8693586698337292,0.7721518987341772,0.8134715025906736,0.8954372623574145
6,63,0.41958463864941753,0.813375,0.8891496134247107,0.8296317942723553,0.757268604961323,0.8012232415902141,0.8628557986356151,0.3994201421737671,0.836,0.8956418154690282,0.8725961538461539,0.7658227848101266,0.809931506849315,0.8992395437262357
6,64,0.41964144427930156,0.81275,0.889096937259016,0.8291898215852589,0.7562016537743398,0.8004802444881031,0.8626205598682662,0.4002029299736023,0.828,0.895794227591407,0.866504854368932,0.7531645569620253,0.8010204081632653,0.8954372623574145
6,65,0.42135540468077504,0.812,0.8888600984413692,0.8316100443131462,0.7508668978394238,0.7976164680390032,0.8659139026111503,0.39975056052207947,0.829,0.895429240666763,0.8466819221967964,0.7805907172995781,0.8152753108348135,0.8726235741444867
6,66,0.41993818696468105,0.81325,0.8898890562771574,0.828621393179831,0.7583355561483062,0.8017071569271176,0.8616796047988708,0.4028289020061493,0.829,0.8935361216730037,0.8531468531468531,0.7721518987341772,0.8108581436077058,0.8802281368821293
6,67,0.4195153809362842,0.811625,0.8896266794018122,0.8318531675547661,0.7495332088556949,0.7968411942881869,0.8663843801458481,0.4005138874053955,0.83,0.8950321669795126,0.8454545454545455,0.7848101265822784,0.8178571428571428,0.870722433460076
6,68,0.4195733945215902,0.812375,0.8899052450213494,0.8248554913294798,0.76126967191251,0.802863436123348,0.8574453069865914,0.3989146947860718,0.832,0.8959586722497634,0.8574766355140186,0.7742616033755274,0.8129370629370629,0.8840304182509505
6,69,0.41959163017811313,0.81275,0.8895678853967425,0.8319079917428487,0.7524673246198986,0.7986548058147104,0.8659139026111503,0.4035482704639435,0.821,0.8931230046044505,0.8344671201814059,0.7763713080168776,0.8103756708407871,0.8612167300380228
6,70,0.4188979008505421,0.812875,0.8898016496079344,0.8292397660818713,0.7564683915710856,0.8006550218340611,0.8626205598682662,0.398965984582901,0.828,0.8960429000016044,0.866504854368932,0.7531645569620253,0.8010204081632653,0.8954372623574145
6,71,0.4183432950127509,0.81575,0.8903394547492911,0.8325051154633148,0.7596692451320353,0.8032321467569338,0.8652081863091038,0.4005240797996521,0.832,0.895260785163081,0.8608490566037735,0.770042194092827,0.8107638888888888,0.8878326996197718
6,72,0.41756779580347,0.814,0.8902659465561866,0.8327936414483368,0.754601226993865,0.8001303497718879,0.8663843801458481,0.39843612909317017,0.833,0.8961150952174681,0.8628841607565012,0.770042194092827,0.8110918544194108,0.8897338403041825
6,73,0.4177484348897011,0.814125,0.8903905622382231,0.8287790697674419,0.7604694585222727,0.8030701754385965,0.861444366031522,0.3991280198097229,0.839,0.8962113555052863,0.8845208845208845,0.759493670886076,0.8077571669477235,0.9106463878326996
6,74,0.4176387455194227,0.813875,0.8905322137499037,0.8329404832056571,0.7540677514003734,0.799826313504125,0.8666196189131969,0.4020649492740631,0.825,0.8940655532560042,0.8390022675736961,0.7805907172995781,0.813953488372093,0.8650190114068441
6,75,0.4175370744159145,0.814125,0.890717976452154,0.827446438911407,0.7623366230994932,0.8040035195776507,0.8597976946600799,0.3974902927875519,0.83,0.8968571016027338,0.8689320388349514,0.7552742616033755,0.8027210884353742,0.8973384030418251
6,76,0.4181772465667417,0.81325,0.8903208816164198,0.829389424481449,0.757268604961323,0.8011798121039982,0.8626205598682662,0.3988071382045746,0.831,0.8958704336525966,0.8571428571428571,0.7721518987341772,0.8115183246073299,0.8840304182509505
6,77,0.4179560417129147,0.812375,0.8902487538588664,0.8300058719906048,0.7540677514003734,0.7993034392686112,0.8637967537050106,0.3974620997905731,0.835,0.8964800821421122,0.8705035971223022,0.7658227848101266,0.8096054888507719,0.8973384030418251
6,78,0.4173351905999645,0.81425,0.890669818075536,0.8311384255194615,0.7575353427580688,0.8016583024219943,0.8642672312397083,0.3970418870449066,0.835,0.8970576438690218,0.8618266978922716,0.7763713080168776,0.8150087260034904,0.8878326996197718
6,79,0.41745381489876776,0.812625,0.8906531901018504,0.8301056338028169,0.754601226993865,0.7996515679442509,0.8637967537050106,0.3978407084941864,0.825,0.8964560170701577,0.8534278959810875,0.7616033755274262,0.804159445407279,0.8821292775665399
6,80,0.4170049799065436,0.811625,0.8905552419247814,0.8291250733998825,0.753267538010136,0.7986504135829343,0.863091037402964,0.39696627855300903,0.839,0.8972140668367266,0.8735083532219571,0.7721518987341772,0.8141135972461274,0.8992395437262357
6,81,0.4158951370946823,0.81325,0.8912340397335784,0.8295819935691319,0.7570018671645772,0.8010482638130596,0.8628557986356151,0.397663414478302,0.829,0.8961953121239833,0.8548009367681498,0.770042194092827,0.8097731239092496,0.8821292775665399
6,82,0.41560843442716905,0.813875,0.8914332616824534,0.8306026916325336,0.757268604961323,0.8013967699694456,0.8637967537050106,0.39639976620674133,0.836,0.8971097848582567,0.8538812785388128,0.7890295358649789,0.8220640569395018,0.8783269961977186
6,83,0.4153734541708423,0.8115,0.8914203044123928,0.8283035452680926,0.7540677514003734,0.7989971659036407,0.8621500823335686,0.39759328961372375,0.825,0.8960709759188847,0.8436781609195402,0.7742616033755274,0.8106194690265487,0.870722433460076
6,84,0.4163514986153572,0.81375,0.891196705226624,0.83191301792536,0.7551347025873566,0.8003045464433326,0.8654434250764526,0.39614975452423096,0.84,0.8971178065489083,0.8702830188679245,0.7784810126582279,0.8177083333333334,0.8954372623574145
6,85,0.4152092515460907,0.812625,0.8913903113126882,0.8287551139684395,0.7564683915710856,0.8005679335954565,0.8621500823335686,0.39856842160224915,0.827,0.8961752578973544,0.8591885441527446,0.759493670886076,0.8037865748709122,0.8878326996197718
6,86,0.4158199626591898,0.813875,0.8914149709113993,0.8284883720930233,0.7602027207255269,0.8028508771929824,0.8612091272641731,0.39677709341049194,0.838,0.897121817394234,0.8823529411764706,0.759493670886076,0.8074324324324325,0.908745247148289
6,87,0.41687346658399027,0.811125,0.8909683058899609,0.8293113596233078,0.7516671112296612,0.797696653628857,0.8635615149376618,0.3956424295902252,0.835,0.8975830646066966,0.87409200968523,0.7616033755274262,0.807495741056218,0.9011406844106464
6,88,0.4155596634072642,0.813625,0.8919445875600545,0.8314738696418086,0.7554014403841024,0.8003918154114061,0.8649729475417549,0.3954564332962036,0.839,0.8973424138871507,0.8699763593380615,0.7763713080168776,0.8162911611785095,0.8954372623574145
6,89,0.4154157547220107,0.814625,0.8920454848494374,0.8284057971014492,0.7623366230994932,0.8041758241758242,0.8607386497294754,0.3961358368396759,0.832,0.8969974811891355,0.8525345622119815,0.7805907172995781,0.8162544169611308,0.8783269961977186
6,90,0.4142456650733948,0.813625,0.892606537780419,0.830503512880562,0.7567351293678314,0.8010471204188482,0.8637967537050106,0.3978468179702759,0.831,0.8960068023936725,0.8622327790973872,0.7658227848101266,0.8082901554404145,0.8897338403041825
6,91,0.4150964834036366,0.813,0.8923541376892851,0.8271855939587569,0.7596692451320353,0.8022822032038622,0.8600329334274288,0.39622026681900024,0.837,0.8970295679517415,0.8746987951807229,0.7658227848101266,0.8102564102564103,0.9011406844106464
6,92,0.415077569503938,0.812,0.8922240002650436,0.831023296962548,0.7516671112296612,0.7980039054024735,0.8652081863091038,0.3943604826927185,0.838,0.8979119539234088,0.8696682464454977,0.7742616033755274,0.8148788927335641,0.8954372623574145
6,93,0.4140876449884907,0.81525,0.8928818405522896,0.8328935795954265,0.7578020805548146,0.802135541512312,0.8659139026111503,0.3958132266998291,0.829,0.8982047456321893,0.8759305210918115,0.7447257383966245,0.7973199329983249,0.9049429657794676
6,94,0.41323774620409937,0.815125,0.8927309965947794,0.8332354668232531,0.7570018671645772,0.8016978667827601,0.8663843801458481,0.3946087658405304,0.836,0.8979039322327573,0.8743961352657005,0.7637130801687764,0.8088737201365188,0.9011406844106464
6,95,0.41301738110280806,0.81525,0.8931325464725197,0.8336761680869821,0.7567351293678314,0.8016097454861867,0.8668548576805457,0.3941905200481415,0.834,0.897791628563636,0.8649289099526066,0.770042194092827,0.8114186851211073,0.8916349809885932
6,96,0.41485509276390076,0.813875,0.8915908509500439,0.8323529411764706,0.7548679647906108,0.8002173913043479,0.8659139026111503,0.3941589295864105,0.837,0.8979921708299241,0.8676122931442081,0.7742616033755274,0.8145580589254766,0.8935361216730038
6,97,0.4138593880399581,0.815,0.8929113316754301,0.8337746395998823,0.755934915977594,0.8011301890893284,0.8670900964478946,0.3959708511829376,0.833,0.8969533618905521,0.8545034642032333,0.7805907172995781,0.8165784832451499,0.8802281368821293
6,98,0.4131854046736994,0.816625,0.8937805668432306,0.8353909465020576,0.7580688183515604,0.8027403218790778,0.8682662902846389,0.39453086256980896,0.832,0.8975349344627873,0.8525345622119815,0.7805907172995781,0.8162544169611308,0.8783269961977186
6,99,0.4139764188758789,0.812375,0.8925111936067762,0.8256083429895713,0.7602027207255269,0.8023306948109059,0.8583862620559868,0.39431336522102356,0.826,0.8982488649307729,0.8571428571428571,0.759493670886076,0.803448275862069,0.8859315589353612
6,100,0.4126080284195562,0.815875,0.8935062680244881,0.8345091122868901,0.757268604961323,0.8020878642888212,0.8675605739825923,0.393348753452301,0.834,0.8983812228265229,0.8632075471698113,0.7721518987341772,0.8125,0.8897338403041825
7,1,0.6961935537476693,0.54525,0.5881504008125487,0.7579908675799086,0.04425486536923487,0.5392623056162447,0.9875264768180748,0.6777544021606445,0.573,0.6607391826923077,0.7572815533980582,0.1625,0.5518394648829431,0.9519230769230769
7,2,0.6759638478679042,0.60875,0.7140239813040521,0.7485988791032826,0.24926686217008798,0.5828766108724633,0.9261002588844434,0.6465870141983032,0.662,0.7887059294871794,0.8114035087719298,0.3854166666666667,0.6178756476683938,0.9173076923076923
7,3,0.6426979764815299,0.679875,0.7673449785007516,0.772685609532539,0.44948013862969877,0.645067033344792,0.8832666509767004,0.6006824970245361,0.752,0.826181891025641,0.8240223463687151,0.6145833333333334,0.7118380062305296,0.8788461538461538
7,4,0.6026347183412121,0.72375,0.7897879777756291,0.7581239530988275,0.6033057851239669,0.7032901296111665,0.8300776653330195,0.5531759858131409,0.79,0.8444791666666667,0.8199052132701422,0.7208333333333333,0.7681660899653979,0.8538461538461538
7,5,0.5623607029837947,0.748625,0.8107564192970522,0.7693498452012384,0.6624900026659557,0.7345911949685534,0.824664626971052,0.5124317407608032,0.79,0.857676282051282,0.7960526315789473,0.75625,0.7849264705882353,0.8211538461538461
7,6,0.531662872722072,0.76475,0.8283376100098888,0.7839562443026435,0.6878165822447347,0.751327245699724,0.832666509767004,0.48286765813827515,0.794,0.8706330128205129,0.8494897959183674,0.69375,0.7582236842105263,0.8865384615384615
7,7,0.5029167513693532,0.78,0.8446255706252712,0.7954882754526565,0.714476139696081,0.7687324551932628,0.837844198634973,0.45850569009780884,0.805,0.8805448717948718,0.8,0.7916666666666666,0.8095238095238095,0.8173076923076923
7,8,0.4820580578619434,0.792625,0.8578816261690065,0.8005747126436782,0.7427352705945082,0.786504424778761,0.83666745116498,0.44461414217948914,0.811,0.8850841346153847,0.8050314465408805,0.8,0.8164435946462715,0.8211538461538461
7,9,0.46756284419567357,0.798875,0.8650008385619802,0.8100752750434279,0.7459344174886697,0.7903651561812582,0.8456107319369264,0.43029677867889404,0.829,0.8912980769230768,0.8395604395604396,0.7958333333333333,0.8201834862385321,0.8596153846153847
7,10,0.45803045986160157,0.8035,0.8695442570927505,0.8133448375035951,0.7539322847240736,0.7959319036038028,0.8472581783949165,0.42457154393196106,0.828,0.8919871794871794,0.85,0.7791666666666667,0.8107142857142857,0.8730769230769231
7,11,0.452231093279777,0.8025,0.8720019056344526,0.8118356794024706,0.7533990935750466,0.7953086966142952,0.8458460814309249,0.4208577871322632,0.825,0.8913621794871794,0.8571428571428571,0.7625,0.8010471204188482,0.8826923076923077
7,12,0.44852925500562113,0.80475,0.8728615806789799,0.8131616595135909,0.7576646227672621,0.7982241953385127,0.8463167804189221,0.414603590965271,0.829,0.8945873397435897,0.8366013071895425,0.8,0.822550831792976,0.8557692307692307
7,13,0.44205861754955783,0.807125,0.8759823927708867,0.8194444444444444,0.7549986670221275,0.7977552816901409,0.8531419157448812,0.4133044183254242,0.826,0.8937059294871794,0.8370044052863436,0.7916666666666666,0.8168498168498168,0.8576923076923076
7,14,0.4405564560044196,0.807375,0.8767193422461628,0.8162564396107613,0.7603305785123967,0.8004882379050156,0.8489056248529065,0.41198137402534485,0.826,0.8932091346153845,0.8415178571428571,0.7854166666666667,0.8134057971014492,0.8634615384615385
7,15,0.4379226469224499,0.807125,0.8786366782931785,0.8141718838929994,0.7627299386830179,0.8016049933125279,0.8463167804189221,0.40892672538757324,0.832,0.8953766025641026,0.8627906976744186,0.7729166666666667,0.8087719298245614,0.8865384615384615
7,16,0.43666930640897444,0.807625,0.8788764825496601,0.8187319884726225,0.7573980271927486,0.7991169977924945,0.8519651682748882,0.409568727016449,0.824,0.8937219551282052,0.8423423423423423,0.7791666666666667,0.8093525179856115,0.8653846153846154
7,17,0.43561526604237094,0.808,0.8798192922461596,0.8207355922386331,0.7555318581711543,0.7983285682867824,0.854318663214874,0.40658411383628845,0.825,0.8956810897435898,0.8197064989517819,0.8145833333333333,0.8298279158699808,0.8346153846153846
7,18,0.43339271506955546,0.81,0.8809879458519227,0.8199024949813594,0.7621967475339909,0.8023487702193662,0.8522005177688868,0.40761443972587585,0.816,0.8951081730769231,0.7995951417004049,0.8229166666666666,0.8320158102766798,0.8096153846153846
7,19,0.4317242858871337,0.808125,0.8814663622453485,0.8178427997705107,0.7600639829378832,0.8006202924235711,0.8505530713108966,0.4044190049171448,0.827,0.8960336538461539,0.8418708240534521,0.7875,0.8148820326678766,0.8634615384615385
7,20,0.42874281108379364,0.80975,0.8828568441998272,0.8261633011413521,0.7525993068515062,0.7975125463670085,0.8602024005648388,0.40316128730773926,0.829,0.8963141025641026,0.8336933045356372,0.8041666666666667,0.8249534450651769,0.8519230769230769
7,21,0.42935742149429934,0.808125,0.8828560599106575,0.8191244239631337,0.758197813916289,0.7996908127208481,0.8522005177688868,0.4029362201690674,0.833,0.8966145833333333,0.8394793926247288,0.80625,0.8274582560296846,0.8576923076923076
7,22,0.4258256963183803,0.81075,0.8844406377488165,0.8242968976514932,0.7579312183417756,0.8004834102395078,0.8573782066368557,0.40096765756607056,0.83,0.8976041666666668,0.8506787330316742,0.7833333333333333,0.8136200716845878,0.8730769230769231
7,23,0.4260635717261222,0.808125,0.8844321674257855,0.8264584560989983,0.7478005865102639,0.7946157186278767,0.8613791480348317,0.3998264670372009,0.832,0.8978525641025641,0.8436123348017621,0.7979166666666667,0.8223443223443223,0.8634615384615385
7,24,0.4252521934047822,0.809875,0.885034470136433,0.8235635519442832,0.7565982404692082,0.7995169082125604,0.8569075076488586,0.4046028256416321,0.833,0.8949439102564104,0.8470066518847007,0.7958333333333333,0.8214936247723132,0.8673076923076923
7,25,0.4238355827908362,0.812,0.8861513920285727,0.8268839103869654,0.7576646227672621,0.8007889546351085,0.8599670510708401,0.39844468235969543,0.831,0.8991746794871796,0.849438202247191,0.7875,0.8162162162162162,0.8711538461538462
7,26,0.423451901443543,0.812875,0.8868413155252425,0.8316656856974691,0.7533990935750466,0.7990004345936549,0.8653800894328078,0.39644214510917664,0.834,0.9004246794871795,0.841304347826087,0.80625,0.8277777777777777,0.8596153846153847
7,27,0.42387166186686487,0.811375,0.8863622403289145,0.824739281575898,0.7589976006398294,0.8012313104661389,0.8576135561308543,0.3972131013870239,0.829,0.9006330128205129,0.8551724137931035,0.775,0.8088495575221238,0.8788461538461538
7,28,0.4231451586369545,0.810625,0.8867633885533559,0.8284371327849589,0.7517995201279659,0.7974325500435161,0.8625558955048247,0.3991936147212982,0.825,0.899014423076923,0.8538283062645011,0.7666666666666667,0.8031634446397188,0.8788461538461538
7,29,0.421895636185523,0.81125,0.8875158669541893,0.8273444347063978,0.7549986670221275,0.7992134585973345,0.8609084490468345,0.39802229404449463,0.828,0.8994190705128206,0.8290598290598291,0.8083333333333333,0.8270676691729323,0.8461538461538461
7,30,0.4206701108524876,0.811875,0.887889470942996,0.829712272460364,0.7533990935750466,0.7986504135829343,0.863497293480819,0.39418676495552063,0.832,0.9017948717948718,0.8529411764705882,0.7854166666666667,0.8154121863799283,0.875
7,31,0.41932989945334775,0.814375,0.8885025968441835,0.8312865497076023,0.7579312183417756,0.8017467248908297,0.8642033419628148,0.3952760100364685,0.835,0.9014342948717948,0.8555304740406321,0.7895833333333333,0.8186714542190305,0.8769230769230769
7,32,0.42016284744585713,0.812625,0.8885578421732866,0.8307873090481787,0.7539322847240736,0.7991731940818103,0.8644386914568134,0.39452943205833435,0.831,0.9024599358974359,0.8624708624708625,0.7708333333333334,0.8073555166374781,0.8865384615384615
7,33,0.41997993280810697,0.81175,0.8886164442600354,0.8329872441412044,0.7486003732338044,0.7962842946640744,0.867498234878795,0.39442548155784607,0.826,0.9014943910256411,0.8227848101265823,0.8125,0.8288973384030418,0.8384615384615385
7,34,0.41998586731572307,0.8105,0.8883015992158112,0.8260869565217391,0.754732071447614,0.7988191559151542,0.8597317015768416,0.3931677043437958,0.835,0.9025400641025642,0.8461538461538461,0.8020833333333334,0.8256880733944955,0.8653846153846154
7,35,0.41969458710762764,0.813875,0.8892365973921821,0.8328428487345497,0.7544654758731005,0.7998696219035202,0.8663214874088021,0.3946845233440399,0.83,0.901522435897436,0.8384279475982532,0.8,0.8228782287822878,0.8576923076923076
7,36,0.4183342365487929,0.814,0.889873251968456,0.8340714496604665,0.7531324980005332,0.7992629525254715,0.8677335843727936,0.3935610055923462,0.826,0.9030248397435897,0.8558139534883721,0.7666666666666667,0.8035087719298246,0.8807692307692307
7,37,0.41687901173868486,0.81325,0.8897525341794789,0.8383808095952024,0.7454012263396428,0.7952840300107181,0.8731466227347611,0.3922067880630493,0.831,0.9028926282051283,0.8373101952277657,0.8041666666666667,0.8256029684601113,0.8557692307692307
7,38,0.41803397911210216,0.813125,0.8903272299113584,0.8296317942723553,0.7568648360437217,0.8007863695937091,0.8627912449988232,0.3915961980819702,0.829,0.9037259615384615,0.8551724137931035,0.775,0.8088495575221238,0.8788461538461538
7,39,0.41670642937383345,0.814625,0.8900112241191631,0.8379022646007152,0.7496667555318581,0.7978036175710594,0.8719698752647682,0.39124664664268494,0.828,0.9034014423076924,0.8407079646017699,0.7916666666666666,0.8175182481751825,0.8615384615384616
7,40,0.4173575096553372,0.8125,0.8900416545389419,0.8334814814814815,0.7499333511063716,0.7971891891891892,0.8677335843727936,0.39358392357826233,0.825,0.9023317307692309,0.8521939953810623,0.76875,0.8042328042328042,0.8769230769230769
7,41,0.41738276039400407,0.81175,0.889756110538092,0.8296622613803231,0.7531324980005332,0.7984766050054407,0.863497293480819,0.39077264070510864,0.831,0.9040264423076924,0.8542141230068337,0.78125,0.8128342245989305,0.8769230769230769
7,42,0.41760193340239987,0.813125,0.8903130813347397,0.8345195729537367,0.7501999466808851,0.7975367329299914,0.8686749823487879,0.3897549510002136,0.827,0.9044190705128206,0.851258581235698,0.775,0.8081705150976909,0.875
