fold,epoch,train_loss,train_acc,train_auc,train_prec0,train_rec0,train_prec1,train_rec1,val_loss,val_acc,val_auc,val_prec0,val_rec0,val_prec1,val_rec1
5,82,0.3138476240058099,0.862125,0.9390080479422829,0.8805755395683453,0.816435432230523,0.8479558011049724,0.9023988711194731,0.36934125423431396,0.847,0.9172367388135023,0.8907363420427553,0.7780082987551867,0.8151986183074266,0.9111969111969112
5,83,0.31215862929821014,0.864125,0.940165454187671,0.8886941279579317,0.811632870864461,0.8457504915883767,0.9103951081843838,0.3680344521999359,0.853,0.9178094810874895,0.8633405639913232,0.8257261410788381,0.8441558441558441,0.8783783783783784
5,84,0.3106717565847981,0.865875,0.9405145899073424,0.8873443382565884,0.8175026680896478,0.8495711458104245,0.908513640639699,0.37367677688598633,0.846,0.9165758823435171,0.8644444444444445,0.8070539419087137,0.8309090909090909,0.8822393822393823
5,85,0.31129212268898565,0.862875,0.9402717824545621,0.8805627332759116,0.8183030949839915,0.849236218729245,0.9021636876763875,0.37921369075775146,0.842,0.914793572469921,0.8838862559241706,0.7738589211618258,0.8114186851211073,0.9054054054054054
5,86,0.3108598128441841,0.866,0.9404982751540865,0.888953488372093,0.8159018143009605,0.8486842105263158,0.9101599247412983,0.3701237738132477,0.852,0.9169723962255083,0.8599137931034483,0.8278008298755186,0.8451492537313433,0.8745173745173745
5,87,0.3110960895015347,0.866375,0.9405295869305272,0.8854676258992806,0.8209711846318036,0.8517127071823204,0.9063969896519285,0.36195001006126404,0.851,0.9191992822698216,0.8758465011286681,0.8049792531120332,0.8312387791741472,0.8938223938223938
5,88,0.3105277943034326,0.861875,0.9402117629872967,0.8840453356582388,0.811632870864461,0.8451414783943847,0.9061618062088429,0.3674059808254242,0.854,0.917953667953668,0.875,0.8132780082987552,0.8369565217391305,0.8918918918918919
5,89,0.31094687984835717,0.865375,0.9405331008773824,0.8832137733142037,0.8212379935965849,0.8516057585825028,0.904280338664158,0.36978742480278015,0.841,0.9180297665774845,0.8782201405152225,0.7780082987551867,0.8132635253054101,0.8996138996138996
5,90,0.3109487881583552,0.86475,0.9403142949366035,0.8911384976525821,0.8102988260405549,0.8451655052264808,0.9127469426152399,0.36158254742622375,0.848,0.920236626668162,0.8556034482758621,0.8236514522821576,0.8414179104477612,0.8706563706563707
5,91,0.3102793229683753,0.86175,0.9404021749825057,0.8789443488238669,0.8175026680896478,0.8484714222419141,0.900752587017874,0.3683069348335266,0.849,0.9182981143562057,0.8875878220140515,0.7863070539419087,0.8202443280977313,0.9073359073359073
5,92,0.3091368908363004,0.865875,0.9408647296118292,0.8886951467596629,0.8159018143009605,0.8486510199605176,0.9099247412982127,0.3664826452732086,0.851,0.9175451384994953,0.8691796008869179,0.8132780082987552,0.8360655737704918,0.8861003861003861
5,93,0.3125049356491335,0.8625,0.9398246013427293,0.8844367015098722,0.812700106723586,0.8459174714661984,0.9063969896519285,0.3654024302959442,0.848,0.919559749435268,0.8540772532188842,0.8257261410788381,0.8426966292134831,0.8687258687258688
5,94,0.3081451512632831,0.865125,0.9413514112512562,0.8846929950994523,0.8188367129135539,0.8501434561906864,0.9059266227657573,0.37132591009140015,0.847,0.9168041782149666,0.871331828442438,0.8008298755186722,0.8276481149012568,0.88996138996139
5,95,0.3092144441700751,0.865375,0.940687494917327,0.8878884693581179,0.8156350053361793,0.8483651525126179,0.9092191909689558,0.3686635494232178,0.846,0.9186665919031064,0.847457627118644,0.8298755186721992,0.8446969696969697,0.861003861003861
5,96,0.3086725930052419,0.8655,0.9412210500978382,0.8861271676300578,0.8180362860192102,0.8497797356828194,0.9073377234242709,0.3701092600822449,0.847,0.9174450087313158,0.8663697104677061,0.8070539419087137,0.8312159709618875,0.8841698841698842
5,97,0.31036528392184165,0.864625,0.9405840844813063,0.8845598845598845,0.817769477054429,0.849393605292172,0.9059266227657573,0.3846608102321625,0.833,0.9128330316089652,0.8795180722891566,0.7572614107883817,0.8,0.9034749034749034
5,98,0.3067001842202679,0.867125,0.9419280750297931,0.8885672937771346,0.8191035218783351,0.8508250825082508,0.9094543744120414,0.36747977137565613,0.848,0.9182540572582065,0.8525641025641025,0.8278008298755186,0.8439849624060151,0.8667953667953668
5,99,0.30872576779896216,0.865,0.94068865577477,0.8842165898617511,0.8191035218783351,0.8502650176678446,0.9054562558795861,0.36356958746910095,0.844,0.9191472147903683,0.8654708520179372,0.8008298755186722,0.8267148014440433,0.8841698841698842
5,100,0.30753788303944374,0.866125,0.9419558728593788,0.890119498688429,0.8148345784418356,0.8481068067410812,0.9113358419567262,0.37350228428840637,0.844,0.9171886765247762,0.8590308370044053,0.8091286307053942,0.8315018315018315,0.8764478764478765
6,1,0.7027018358630519,0.53175,0.5719041897411176,1.0,0.0008002133902373967,0.5315743403776416,1.0,0.6806808710098267,0.526,0.6684715470632591,0.0,0.0,0.526,1.0
6,2,0.6651155064182896,0.58825,0.7485131924774546,0.8390461997019374,0.15017337956788476,0.5652885796152272,0.9745942131263232,0.6262669563293457,0.654,0.7755210088078164,0.7758620689655172,0.379746835443038,0.6171875,0.9011406844106464
6,3,0.5954397647611557,0.720125,0.8076770287806381,0.797478329393223,0.5398773006134969,0.6841816184547784,0.8790872735826865,0.5492197275161743,0.774,0.8306941971089827,0.7627118644067796,0.759493670886076,0.7840909090909091,0.7870722433460076
6,4,0.5289966233315007,0.7765,0.8429063715195062,0.7891477440283102,0.7137903440917578,0.7671946192232588,0.8318042813455657,0.4931747019290924,0.797,0.8559184033626928,0.8031319910514542,0.7573839662447257,0.7920433996383364,0.8326996197718631
6,5,0.486311900038873,0.79275,0.8623031224385469,0.7942583732057417,0.7527340624166444,0.7915448617045199,0.828040461067984,0.467195987701416,0.815,0.8675057355088157,0.8081023454157783,0.79957805907173,0.8210922787193974,0.8288973384030418
6,6,0.4660902580907268,0.797,0.8701592439078398,0.7998871013265594,0.755934915977594,0.7947049584922594,0.8332157139496589,0.45263776183128357,0.799,0.8756076430668527,0.7768762677484787,0.8080168776371308,0.8205128205128205,0.7908745247148289
6,7,0.45131102733073697,0.802875,0.8759920547149436,0.8060879368658399,0.7628700986929848,0.800314465408805,0.838155728063985,0.44167956709861755,0.808,0.8792494906226437,0.7925311203319502,0.8059071729957806,0.8223938223938224,0.8098859315589354
6,8,0.4414850329199145,0.807625,0.8804378101548478,0.8121468926553672,0.7668711656441718,0.8040358744394619,0.8435662197130087,0.4288243353366852,0.814,0.8850491729636939,0.8050847457627118,0.8016877637130801,0.821969696969697,0.8250950570342205
6,9,0.43199244958739125,0.810125,0.8849453400856712,0.8185714285714286,0.7642037876767138,0.8035555555555556,0.8506233827334745,0.41564610600471497,0.827,0.8910814843336381,0.8337028824833703,0.7932489451476793,0.8214936247723132,0.8574144486692015
6,10,0.42399127012298954,0.81475,0.8892096623711905,0.8245061551674778,0.7682048546279008,0.8071888173951631,0.8557986356151494,0.4072718620300293,0.828,0.8949720042996261,0.8370535714285714,0.7911392405063291,0.8206521739130435,0.8612167300380228
6,11,0.4179802719623812,0.819625,0.8920755720697479,0.8309414466130884,0.7722059215790877,0.8108945969884854,0.861444366031522,0.40114855766296387,0.836,0.8983691902905456,0.8384279475982532,0.810126582278481,0.8339483394833949,0.8593155893536122
6,12,0.411538559102243,0.819875,0.8948189367395958,0.8327566320645905,0.7703387570018672,0.8100176522506619,0.8635615149376618,0.3937537372112274,0.836,0.9023639922350035,0.8571428571428571,0.7848101265822784,0.8197879858657244,0.8821292775665399
6,13,0.4049946415808893,0.823375,0.8984887932790859,0.8314415437003405,0.7815417444651908,0.8170241286863271,0.8602681721947777,0.3884282410144806,0.829,0.9041688726315958,0.8374164810690423,0.7932489451476793,0.822141560798548,0.8612167300380228
6,14,0.3992610419950178,0.8255,0.9014612475033725,0.8381718884736994,0.7778074153107495,0.8157487281574873,0.8675605739825923,0.381877601146698,0.832,0.9079270347018338,0.8608490566037735,0.770042194092827,0.8107638888888888,0.8878326996197718
6,15,0.3978121328738428,0.824625,0.9021148837368943,0.8384304673975764,0.7751400373432915,0.8140714600794001,0.8682662902846389,0.3785057067871094,0.838,0.9097840560876609,0.8347639484978541,0.820675105485232,0.8408239700374532,0.8536121673003803
6,16,0.3915558265101525,0.826125,0.9047288325738114,0.8401615695326025,0.7767404641237663,0.8153947948831054,0.869677722888732,0.3744330108165741,0.836,0.9111116458904879,0.8399122807017544,0.8080168776371308,0.8327205882352942,0.8612167300380228
6,17,0.3881901829473434,0.831875,0.9071028993601618,0.8454022988505747,0.7847425980261403,0.8214601769911505,0.8734415431663138,0.37110692262649536,0.831,0.9137146845069067,0.8458049886621315,0.7869198312236287,0.8193202146690519,0.870722433460076
6,18,0.38334851303408224,0.835125,0.9091523441772192,0.8534031413612565,0.782608695652174,0.8213502849627357,0.881439661256175,0.36412888765335083,0.842,0.9168551763969774,0.8542600896860987,0.8037974683544303,0.8321299638989169,0.876425855513308
6,19,0.3778923596105268,0.835125,0.9118392364836065,0.8449744463373083,0.7938116831154974,0.827378293881197,0.8715596330275229,0.3630620241165161,0.831,0.9172883476921596,0.8473804100227791,0.7848101265822784,0.8181818181818182,0.8726235741444867
6,20,0.3768169399230711,0.838125,0.9130100340722869,0.8554461181923523,0.7876767137903441,0.8249780123131046,0.8826158550929193,0.363014817237854,0.84,0.9175691068649628,0.8298319327731093,0.8333333333333334,0.8492366412213741,0.8460076045627376
6,21,0.3717712673448747,0.837375,0.9143461701917658,0.8501144164759725,0.7927447319285142,0.8274866785079928,0.8767348859091978,0.35987573862075806,0.836,0.9189809244196308,0.8538812785388128,0.7890295358649789,0.8220640569395018,0.8783269961977186
6,22,0.3679239894113233,0.840875,0.9162416650713223,0.8557471264367816,0.794345158708989,0.8294247787610619,0.8819101387908728,0.35798028111457825,0.837,0.9194582150133962,0.8432671081677704,0.8059071729957806,0.8318098720292505,0.8650190114068441
6,23,0.365853343279131,0.842875,0.9174193334642238,0.856,0.7991464390504135,0.8326666666666667,0.881439661256175,0.35679394006729126,0.843,0.920300492531806,0.8322851153039832,0.8375527426160337,0.8527724665391969,0.8479087452471483
6,24,0.3618045526166116,0.8445,0.9190888133957968,0.8569392989455685,0.8020805548146173,0.8347806724560232,0.8819101387908728,0.3569679856300354,0.845,0.9193900306428584,0.8552338530066815,0.810126582278481,0.8366606170598911,0.876425855513308
6,25,0.3596088448839803,0.845,0.9199623781114625,0.8573056109370549,0.8028807682048547,0.8353753619959902,0.8821453775582216,0.3584972321987152,0.84,0.9187643387720397,0.8427947598253275,0.8143459915611815,0.8376383763837638,0.8631178707224335
6,26,0.3579873956980244,0.844375,0.9209132785915342,0.8566951566951567,0.8020805548146173,0.8347438752783964,0.8816749000235239,0.3544866144657135,0.841,0.9209622820105565,0.8431372549019608,0.8164556962025317,0.8391866913123844,0.8631178707224335
6,27,0.3566984380445173,0.84625,0.9216152614428852,0.8593437945791726,0.8034142437983463,0.8360400444938821,0.8840272876970124,0.35777831077575684,0.841,0.9185437422791227,0.847682119205298,0.810126582278481,0.8354661791590493,0.8688212927756654
6,28,0.3562062589391585,0.849875,0.9223117225520313,0.8646250715512307,0.8058148839690584,0.8384376387039503,0.8887320630439897,0.35497307777404785,0.845,0.9204168070462532,0.8552338530066815,0.810126582278481,0.8366606170598911,0.876425855513308
6,29,0.35428018002740796,0.846625,0.9230522948517472,0.8584422967595224,0.8055481461723126,0.8373493975903614,0.8828510938602682,0.3660088777542114,0.83,0.9144767451188013,0.8153526970954357,0.8291139240506329,0.8436293436293436,0.8307984790874525
6,30,0.3530525046010171,0.8485,0.9230889705144614,0.8588401697312589,0.8098159509202454,0.8403135498320269,0.8826158550929193,0.3524165153503418,0.839,0.9213152363992235,0.843956043956044,0.810126582278481,0.8348623853211009,0.8650190114068441
6,31,0.34986671276630893,0.85175,0.9247464030084962,0.8652037617554859,0.8098159509202454,0.8412380316187932,0.8887320630439897,0.35182204842567444,0.843,0.921844667982224,0.8408602150537634,0.8248945147679325,0.8448598130841122,0.8593155893536122
6,32,0.3480210941164724,0.851125,0.9253828779182328,0.8619128466327108,0.8124833288877034,0.8425884460367219,0.8852034815337567,0.35285425186157227,0.838,0.9210264555357687,0.8529411764705882,0.7953586497890295,0.8261648745519713,0.876425855513308
6,33,0.3475184373317226,0.851625,0.9256331132354343,0.8645418326693227,0.810349426513737,0.8415069103878734,0.888026346741943,0.3487170934677124,0.844,0.9230398998893006,0.8382978723404255,0.8312236286919831,0.8490566037735849,0.8555133079847909
6,34,0.3464456671668637,0.849875,0.9263190328367342,0.8615209988649262,0.8098159509202454,0.8407059874888293,0.8852034815337567,0.35134801268577576,0.836,0.9217885161476632,0.8459821428571429,0.79957805907173,0.8278985507246377,0.8688212927756654
6,35,0.3460532835414333,0.85125,0.9264145652515884,0.8635976129582268,0.8106161643104828,0.8415532247266235,0.8870853916725476,0.3511258065700531,0.847,0.9219168631980876,0.8481561822125814,0.8248945147679325,0.8460111317254174,0.8669201520912547
6,36,0.3436572780051539,0.851125,0.927801651992323,0.8617081447963801,0.8127500666844492,0.842741935483871,0.884968242766408,0.35040998458862305,0.84,0.9220853187017696,0.8442982456140351,0.8122362869198312,0.8363970588235294,0.8650190114068441
6,37,0.34267406718384835,0.854875,0.9278532300842838,0.8686609686609686,0.8132835422779408,0.844097995545657,0.891554928252176,0.35014352202415466,0.842,0.9222698175867545,0.8376068376068376,0.8270042194092827,0.8458646616541353,0.8555133079847909
6,38,0.34326826492624896,0.855625,0.9276322662754763,0.8655580608793687,0.8191517738063484,0.8477088948787062,0.8877911079745943,0.349014014005661,0.848,0.9230840191878841,0.8368200836820083,0.8438818565400844,0.8582375478927203,0.8517110266159695
6,39,0.3418331790354944,0.851875,0.9281154187184174,0.8625565610859729,0.8135502800746865,0.8434139784946236,0.8856739590684545,0.3529077172279358,0.84,0.9212751279459659,0.8568181818181818,0.7953586497890295,0.8267857142857142,0.8802281368821293
6,40,0.34140280754335467,0.855125,0.9283070796452959,0.8674801362088536,0.8154174446519071,0.8453976764968723,0.8901434956480828,0.3494219183921814,0.845,0.9226348045113989,0.8400852878464818,0.8312236286919831,0.8493408662900188,0.8574144486692015
6,41,0.3381246393246035,0.8555,0.9299884501467308,0.8665535764772406,0.8175513470258736,0.846739861079991,0.8889673018113385,0.34609830379486084,0.844,0.9240185461487864,0.8456521739130435,0.820675105485232,0.8425925925925926,0.8650190114068441
6,42,0.338662723860433,0.856375,0.9298931373466234,0.8657850309510411,0.8207522005868232,0.8488529014844804,0.8877911079745943,0.35199591517448425,0.845,0.9214235292230191,0.8459869848156182,0.8227848101265823,0.8441558441558441,0.8650190114068441
6,43,0.33667095702502037,0.85675,0.9302846163195466,0.8700597099800966,0.8162176580421445,0.8463082757082311,0.8924958833215714,0.3632027506828308,0.84,0.9165182653896136,0.8354700854700855,0.8248945147679325,0.8439849624060151,0.8536121673003803
6,44,0.3366955989791501,0.85275,0.9300570326948003,0.8665526090675791,0.8106161643104828,0.8419764077453817,0.8899082568807339,0.3496040105819702,0.837,0.9228112817057322,0.849438202247191,0.7974683544303798,0.827027027027027,0.8726235741444867
6,45,0.3383014324691988,0.854375,0.9297889458360385,0.8621076233183856,0.8204854627900774,0.8481498194945848,0.8842625264643613,0.35327571630477905,0.843,0.9210785965250037,0.8577878103837472,0.8016877637130801,0.8312387791741472,0.8802281368821293
6,46,0.33811755286109063,0.85525,0.930134839062235,0.8646214466647903,0.8194185116030942,0.8477625365414887,0.8868501529051988,0.3531685173511505,0.846,0.9209903579278369,0.8404255319148937,0.8333333333333334,0.8509433962264151,0.8574144486692015
6,47,0.3352765693299232,0.853625,0.9310746019372907,0.8655700510493477,0.8140837556681781,0.8442109968708091,0.8884968242766408,0.34659337997436523,0.847,0.9244356740626655,0.8496732026143791,0.8227848101265823,0.844731977818854,0.8688212927756654
6,48,0.334286758255574,0.858875,0.931869795561887,0.8696388261851016,0.8220858895705522,0.850314183123878,0.8913196894848271,0.3504185080528259,0.844,0.9228233142417096,0.8340336134453782,0.8375527426160337,0.8530534351145038,0.8498098859315589
6,49,0.33277598095517,0.85875,0.9323806194629239,0.8708581138487681,0.8202187249933316,0.8491832624748266,0.8927311220889202,0.34898045659065247,0.837,0.9231161059504901,0.8402625820568927,0.810126582278481,0.8342541436464088,0.8612167300380228
6,50,0.3340035181853079,0.856,0.9316872957073035,0.8652601969057665,0.8204854627900774,0.84859392575928,0.8873206304398965,0.3486643135547638,0.843,0.9235492772456724,0.8610478359908884,0.7974683544303798,0.8288770053475936,0.8840304182509505
6,51,0.33287439591461615,0.854125,0.9321525338616136,0.8653084323712507,0.8156841824486529,0.8452754142409314,0.888026346741943,0.347971647977829,0.835,0.923537244709695,0.8456375838926175,0.7974683544303798,0.8264014466546112,0.8688212927756654
6,52,0.33124656326347784,0.858125,0.9328574030782082,0.8715179079022172,0.8178180848226194,0.8476126729138778,0.8936720771583156,0.34827277064323425,0.838,0.9235011471017632,0.8513513513513513,0.7974683544303798,0.8273381294964028,0.8745247148288974
6,53,0.33190843126466196,0.856625,0.9325309614438704,0.8662725225225225,0.8207522005868232,0.8489208633093526,0.8882615855092919,0.3495766520500183,0.837,0.9233768108966646,0.8259958071278826,0.8312236286919831,0.847036328871893,0.8422053231939164
6,54,0.331676690568847,0.85475,0.9326968646983037,0.8634447878617589,0.81968524939984,0.8477820310740825,0.8856739590684545,0.34606873989105225,0.844,0.9253180600343328,0.8326359832635983,0.8396624472573839,0.8544061302681992,0.8479087452471483
6,55,0.329802259562477,0.85775,0.9334830227447463,0.869725290286038,0.8191517738063484,0.8482882076527187,0.8917901670195248,0.34557026624679565,0.844,0.9248247260592644,0.8502202643171806,0.8143459915611815,0.8388278388278388,0.870722433460076
6,56,0.32985174031026904,0.858,0.9333569325065528,0.8687552921253175,0.821018938383569,0.8494503028943236,0.8906139731827806,0.3465772569179535,0.836,0.9241749691164911,0.8506787330316742,0.7932489451476793,0.8243727598566308,0.8745247148288974
6,57,0.33111821307289985,0.85425,0.9328022797767636,0.8643159379407617,0.8172846092291277,0.8462401795735129,0.8868501529051988,0.3477589786052704,0.845,0.9241829908071425,0.8316008316008316,0.8438818565400844,0.8574181117533719,0.8460076045627376
6,58,0.32771850882037995,0.857625,0.9343403359691496,0.8659562535053281,0.823686316351027,0.8509246729815065,0.8875558692072454,0.34374287724494934,0.841,0.9257432096388635,0.8571428571428571,0.7974683544303798,0.8282647584973166,0.8802281368821293
6,59,0.32666018244720274,0.8585,0.9346738993959905,0.8682803264846608,0.8228861029607896,0.850685855633011,0.8899082568807339,0.348979651927948,0.84,0.9235733423176268,0.8617511520737328,0.7890295358649789,0.823321554770318,0.8859315589353612
6,60,0.3290075431427648,0.855125,0.9336727698859743,0.8633557800224467,0.8207522005868232,0.848512173128945,0.8854387203011056,0.34566715359687805,0.846,0.9249570839550143,0.8448275862068966,0.8270042194092827,0.8470149253731343,0.8631178707224335
6,61,0.327241413295269,0.858375,0.934581786696479,0.8720136518771331,0.8178180848226194,0.8476806422836753,0.8941425546930134,0.3474285900592804,0.845,0.9243875439187563,0.8329853862212944,0.8417721518987342,0.8560460652591171,0.8479087452471483
6,62,0.3275907320841666,0.8565,0.934422409137379,0.8652064026958719,0.8218191517738064,0.8495156566794323,0.8870853916725476,0.34237658977508545,0.84,0.926104185718182,0.8458149779735683,0.810126582278481,0.8351648351648352,0.8669201520912547
6,63,0.3248170169611131,0.85975,0.9353801490481364,0.8736842105263158,0.8191517738063484,0.8488294314381271,0.8955539872971066,0.34941956400871277,0.845,0.9231802794757022,0.8600451467268623,0.8037974683544303,0.8330341113105925,0.8821292775665399
6,64,0.3258884140560704,0.8575,0.9346836879389904,0.8681907987581146,0.8204854627900774,0.8490015705631591,0.8901434956480828,0.34557676315307617,0.844,0.9251215286133706,0.8549107142857143,0.8080168776371308,0.8351449275362319,0.876425855513308
6,65,0.32540056157496666,0.859,0.935325559096791,0.8734682245654033,0.8175513470258736,0.8476953907815631,0.8955539872971066,0.3439924716949463,0.846,0.9261924243153488,0.8333333333333334,0.8438818565400844,0.8576923076923076,0.8479087452471483
6,66,0.3233762936246011,0.861625,0.9356932255564551,0.8737973967176005,0.823686316351027,0.8519928347514555,0.8950835097624088,0.34409159421920776,0.843,0.9257391987935377,0.8438177874186551,0.820675105485232,0.8423005565862709,0.8631178707224335
6,67,0.32405529555774504,0.858875,0.9357864363297005,0.8715258082813386,0.81968524939984,0.8489047831917746,0.8934368383909669,0.3536030352115631,0.835,0.9218045595289663,0.8294243070362474,0.820675105485232,0.839924670433145,0.8479087452471483
6,68,0.32504746918716737,0.85775,0.9353813098689409,0.8661991584852735,0.823686316351027,0.8509582863585118,0.8877911079745943,0.34624722599983215,0.844,0.9249771381816432,0.8426724137931034,0.8248945147679325,0.8451492537313433,0.8612167300380228
6,69,0.32245795068240934,0.86,0.9365271968706279,0.8746081504702194,0.8186182982128568,0.8485860610109107,0.896494942366502,0.3594996929168701,0.835,0.9207817939708973,0.814663951120163,0.8438818565400844,0.8546168958742633,0.8269961977186312
6,70,0.32429180871094426,0.857625,0.9357471252900248,0.8659562535053281,0.823686316351027,0.8509246729815065,0.8875558692072454,0.3473469614982605,0.842,0.9241388715085591,0.8434782608695652,0.8185654008438819,0.8407407407407408,0.8631178707224335
6,71,0.3235108544749598,0.86025,0.9359581123146208,0.8708767972934874,0.8239530541477728,0.8517853132719515,0.8922606445542225,0.3496691882610321,0.839,0.9235171904830662,0.840958605664488,0.8143459915611815,0.8373382624768947,0.8612167300380228
6,72,0.322145858118611,0.862,0.9367559413161788,0.8779651328951129,0.8194185116030942,0.8495889802266163,0.8995530463420371,0.34130731225013733,0.847,0.9271470055028798,0.8407643312101911,0.8354430379746836,0.8525519848771267,0.8574144486692015
6,73,0.32404622171194325,0.857875,0.9359811091159634,0.8652125279642058,0.8252867431315017,0.8519439421338155,0.8866149141378499,0.3464276194572449,0.843,0.9245680319584155,0.8438177874186551,0.820675105485232,0.8423005565862709,0.8631178707224335
6,74,0.3210567882464778,0.858125,0.9368180295424502,0.8673412029229904,0.8231528407575354,0.8507429085997299,0.8889673018113385,0.3440396189689636,0.84,0.9254223420128027,0.8536036036036037,0.79957805907173,0.829136690647482,0.876425855513308
6,75,0.3195585810369061,0.862625,0.9378729646654305,0.8805284319356692,0.8178180848226194,0.8488269145639663,0.9021406727828746,0.3468645513057709,0.842,0.9251455936853252,0.8305439330543933,0.8375527426160337,0.8524904214559387,0.8460076045627376
6,76,0.3194550799746667,0.861375,0.937631545311636,0.8691275167785235,0.8290210722859429,0.8551084990958409,0.8899082568807339,0.34366899728775024,0.843,0.9259678169771061,0.8423326133909287,0.8227848101265823,0.8435754189944135,0.8612167300380228
6,77,0.3174897893782585,0.86325,0.9383139197034523,0.8751059621361966,0.8260869565217391,0.8538444295001121,0.8960244648318043,0.34574225544929504,0.84,0.9255747541351814,0.8600917431192661,0.7911392405063291,0.824468085106383,0.8840304182509505
6,78,0.32064748194909864,0.8585,0.9375307107693236,0.871416406471757,0.8188850360096026,0.8483359392450301,0.8934368383909669,0.34612590074539185,0.84,0.9249330188830598,0.8427947598253275,0.8143459915611815,0.8376383763837638,0.8631178707224335
6,79,0.3210540863294755,0.8625,0.9367566942810249,0.8742582650466233,0.8252867431315017,0.8531719345438242,0.8953187485297577,0.34662988781929016,0.839,0.9247806067606807,0.8294736842105264,0.8312236286919831,0.8476190476190476,0.8460076045627376
6,80,0.3175110605455214,0.86125,0.9384494533757578,0.8662225922842076,0.8324886636436383,0.8571753468273823,0.8866149141378499,0.3442087173461914,0.845,0.9256188734337648,0.841541755888651,0.8291139240506329,0.8480300187617261,0.8593155893536122
6,81,0.3174940181836005,0.86425,0.9381977748759349,0.8788051209103841,0.8239530541477728,0.8528428093645485,0.899788285109386,0.34395378828048706,0.846,0.9260079254303636,0.8361344537815126,0.8396624472573839,0.8549618320610687,0.8517110266159695
6,82,0.3189211574292952,0.858125,0.9377562237407432,0.8685843203609701,0.8215524139770606,0.849797934440952,0.8903787344154317,0.34252601861953735,0.843,0.9262766520671897,0.8498896247240618,0.8122362869198312,0.8372943327239488,0.870722433460076
6,83,0.31643560216311484,0.860625,0.938537111033263,0.8722442057659695,0.8231528407575354,0.8514119229045272,0.8936720771583156,0.34218981862068176,0.844,0.926188413470023,0.8412017167381974,0.8270042194092827,0.846441947565543,0.8593155893536122
6,84,0.3166932086310079,0.8635,0.9385453308994999,0.874541866365943,0.8274206455054681,0.8547046934650797,0.8953187485297577,0.34766560792922974,0.84,0.9240867305193243,0.8427947598253275,0.8143459915611815,0.8376383763837638,0.8631178707224335
6,85,0.31829745298431766,0.859125,0.937985815271746,0.8688801350590883,0.823686316351027,0.8513270355375618,0.8903787344154317,0.3426685929298401,0.844,0.9267298775890007,0.8382978723404255,0.8312236286919831,0.8490566037735849,0.8555133079847909
6,86,0.3140550029854621,0.864,0.9395247185495839,0.8719597428012301,0.8319551880501467,0.8575627402215691,0.8922606445542225,0.34137481451034546,0.839,0.9267218558983491,0.851685393258427,0.79957805907173,0.8288288288288288,0.8745247148288974
6,87,0.31714185567632797,0.862375,0.9386107760940439,0.8738001129305477,0.8255534809282475,0.8532974427994616,0.89484827099506,0.3447207510471344,0.838,0.9254784938473634,0.8513513513513513,0.7974683544303798,0.8273381294964028,0.8745247148288974
6,88,0.3137947181540151,0.864125,0.939950363302401,0.878125,0.8244865297412644,0.853125,0.8990825688073395,0.34185171127319336,0.841,0.926605541383902,0.8431372549019608,0.8164556962025317,0.8391866913123844,0.8631178707224335
6,89,0.31602941717832317,0.861125,0.9385547429600769,0.869467787114846,0.8279541210989597,0.8544018058690744,0.8903787344154317,0.3482186198234558,0.841,0.9243835330734307,0.835820895522388,0.8270042194092827,0.8455743879472694,0.8536121673003803
6,90,0.31661813513886544,0.862,0.9386416476527357,0.8688981868898187,0.8308882368631635,0.8563986409966025,0.8894377793460362,0.345846563577652,0.844,0.925466461311386,0.8581081081081081,0.8037974683544303,0.8327338129496403,0.8802281368821293
6,91,0.31459869876984625,0.86325,0.939147138052779,0.873838355392847,0.8276873833022139,0.854798831198022,0.8946130322277112,0.3443862795829773,0.845,0.9254183311674767,0.849015317286652,0.8185654008438819,0.8416206261510129,0.8688212927756654
6,92,0.31431404861711687,0.862375,0.9399136876396866,0.8746462931522354,0.8244865297412644,0.8526645768025078,0.8957892260644554,0.3426591157913208,0.844,0.9263087388297956,0.8517699115044248,0.8122362869198312,0.8375912408759124,0.8726235741444867
6,93,0.3124774480538984,0.86575,0.9402787814694599,0.8770792218776431,0.8298212856761803,0.8567258028295531,0.8974358974358975,0.3390088677406311,0.845,0.9277726973736985,0.8459869848156182,0.8227848101265823,0.8441558441558441,0.8650190114068441
6,94,0.31238612412445005,0.864625,0.9405928305573716,0.874438202247191,0.8303547612696719,0.8567567567567568,0.89484827099506,0.3455258309841156,0.837,0.9247244549261202,0.844789356984479,0.8037974683544303,0.8306010928961749,0.8669201520912547
6,95,0.31339300279655763,0.863625,0.9397518315713015,0.8799313893653516,0.821018938383569,0.8509551310528654,0.9011997177134792,0.3487761616706848,0.84,0.9260119362756896,0.8127490039840638,0.8607594936708861,0.8674698795180723,0.8212927756653993
6,96,0.31293749905401663,0.864375,0.9399690619294134,0.8720670391061452,0.8327554014403841,0.8581447963800904,0.8922606445542225,0.3438507616519928,0.84,0.9258916109159167,0.8427947598253275,0.8143459915611815,0.8376383763837638,0.8631178707224335
6,97,0.3108801620621835,0.868125,0.9411466675752442,0.8790095666854248,0.8332888770338757,0.8594242015294646,0.8988473300399906,0.34426385164260864,0.839,0.9257271662575605,0.8394793926247288,0.8164556962025317,0.8385899814471243,0.8593155893536122
